#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Nitrosovibrio	Unclassified	Nv17	NZ_FPIQ01000001.1	234443	295223	acyl_amino_acids - hserlactone hybrid	False	N-tetradecanoyl tyrosine	9	BGC0001687	https://antismash-db.secondarymetabolites.org/go/NZ_FPIQ01000001.1/234443-295223	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900119085.1/NZ_FPIQ01000001/1/234443/295223
Roseovarius	salinarum	N53	NZ_PHNT01000019.1	8770	29571	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PHNT01000019.1/8770-29571	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002834145.1/NZ_PHNT01000019/1/8770/29571
Thioalkalivibrio	Unclassified	ALE30	NZ_KB898170.1	233991	254708	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB898170.1/233991-254708	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000377465.1/NZ_KB898170/1/233991/254708
Roseovarius	salinarum	N53	NZ_PHNT01000027.1	0	16287	hserlactone	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PHNT01000027.1/0-16287	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002834145.1/NZ_PHNT01000027/1/0/16287
Unclassified	Unclassified	AB_14	NZ_KB906724.1	3147659	3191571	hserlactone - nrps-like hybrid	False	indigoidine	20	BGC0000727	https://antismash-db.secondarymetabolites.org/go/NZ_KB906724.1/3147659-3191571	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000381565.1/NZ_KB906724/1/3147659/3191571
Unclassified	Unclassified	AB_14	NZ_KB906725.1	912501	997145	hserlactone - t1nrps - t1pks hybrid	False	obafluorin	14	BGC0001437	https://antismash-db.secondarymetabolites.org/go/NZ_KB906725.1/912501-997145	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000381565.1/NZ_KB906725/1/912501/997145
Thalassotalea	piscium	DSM 26287	NZ_JACHHU010000029.1	0	13728	hserlactone	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACHHU010000029.1/0-13728	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014207645.1/NZ_JACHHU010000029/1/0/13728
Thioalkalivibrio	Unclassified	ALJ16	NZ_KB898054.1	19942	40659	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB898054.1/19942-40659	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000377345.1/NZ_KB898054/1/19942/40659
Paraburkholderia	Unclassified	4M-K11	NZ_SMRP01000030.1	33247	53838	hserlactone	False	bacillomycin D	20	BGC0001090	https://antismash-db.secondarymetabolites.org/go/NZ_SMRP01000030.1/33247-53838	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004353915.1/NZ_SMRP01000030/1/33247/53838
Klebsiella	michiganensis	None	NZ_CP048108.1	90411	111047	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP048108.1/90411-111047	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010093005.1/NZ_CP048108/1/90411/111047
Sphingobium	japonicum	UT26S	NC_014006.1	469903	488612	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_014006.1/469903-488612	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000091125.1/NC_014006/1/469903/488612
Sphingobium	japonicum	UT26S	NC_014006.1	2974911	2999752	hserlactone - lassopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_014006.1/2974911-2999752	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000091125.1/NC_014006/1/2974911/2999752
Sphingobium	japonicum	UT26S	NC_014013.1	633691	654483	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_014013.1/633691-654483	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000091125.1/NC_014013/1/633691/654483
Sphingobium	japonicum	UT26S	NC_014007.1	50902	85665	hserlactone - lassopeptide hybrid	False	sphingonodin II	85	BGC0000577	https://antismash-db.secondarymetabolites.org/go/NC_014007.1/50902-85665	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000091125.1/NC_014007/1/50902/85665
Agrobacterium	deltaense	Zutra 3-1	NZ_LT009750.1	127268	147904	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT009750.1/127268-147904	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900013515.1/NZ_LT009750/1/127268/147904
Agrobacterium	deltaense	Zutra 3-1	NZ_LT009751.1	166837	187473	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT009751.1/166837-187473	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900013515.1/NZ_LT009751/1/166837/187473
Colwellia	beringensis	NB097-1	NZ_CP020465.1	2270788	2292664	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP020465.1/2270788-2292664	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002076895.1/NZ_CP020465/1/2270788/2292664
Variovorax	Unclassified	1180	NZ_VIWE01000004.1	9587	30190	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VIWE01000004.1/9587-30190	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007829135.1/NZ_VIWE01000004/1/9587/30190
Rhodobacter	xinxiangensis	TJ48	NZ_SMYN01000004.1	310451	331042	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SMYN01000004.1/310451-331042	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004959935.1/NZ_SMYN01000004/1/310451/331042
Sphingobium	fuliginis	OMI	NZ_BEWI01000027.1	0	16112	hserlactone	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_BEWI01000027.1/0-16112	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002723855.1/NZ_BEWI01000027/1/0/16112
Sphingobium	fuliginis	OMI	NZ_BEWI01000030.1	506805	540408	hserlactone - lassopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_BEWI01000030.1/506805-540408	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002723855.1/NZ_BEWI01000030/1/506805/540408
Sphingobium	fuliginis	OMI	NZ_BEWI01000032.1	868286	887625	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_BEWI01000032.1/868286-887625	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002723855.1/NZ_BEWI01000032/1/868286/887625
Sphingobium	fuliginis	OMI	NZ_BEWI01000032.1	964770	981134	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_BEWI01000032.1/964770-981134	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002723855.1/NZ_BEWI01000032/1/964770/981134
Paraburkholderia	unamae	SCZa-39	NZ_QLSU01000027.1	42845	63436	hserlactone	False	bacillomycin D	20	BGC0001090	https://antismash-db.secondarymetabolites.org/go/NZ_QLSU01000027.1/42845-63436	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003268775.1/NZ_QLSU01000027/1/42845/63436
Sphingobium	fuliginis	OMI	NZ_BEWI01000032.1	1907375	1928167	hserlactone	False	lipopolysaccharide	5	BGC0000774	https://antismash-db.secondarymetabolites.org/go/NZ_BEWI01000032.1/1907375-1928167	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002723855.1/NZ_BEWI01000032/1/1907375/1928167
Bradyrhizobium	Unclassified	SUTN9-2	NZ_LAXE01000001.1	1226048	1246720	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LAXE01000001.1/1226048-1246720	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003122645.1/NZ_LAXE01000001/1/1226048/1246720
Halomonas	taeanensis	USBA-857	NZ_JABVXC010000005.1	125360	146116	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JABVXC010000005.1/125360-146116	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013349955.2/NZ_JABVXC010000005/1/125360/146116
Litoreibacter	arenae	DSM 19593	NZ_KE557310.1	98294	118927	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KE557310.1/98294-118927	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000442275.2/NZ_KE557310/1/98294/118927
Litoreibacter	arenae	DSM 19593	NZ_KE557312.1	366795	387527	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KE557312.1/366795-387527	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000442275.2/NZ_KE557312/1/366795/387527
Rhizobium	Unclassified	BK049	NZ_JACHYV010000010.1	174949	191460	hserlactone	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACHYV010000010.1/174949-191460	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014193135.1/NZ_JACHYV010000010/1/174949/191460
Erwinia	mediterraneensis	Marseille-P5165	NZ_LR026980.1	85882	106530	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LR026980.1/85882-106530	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900604315.1/NZ_LR026980/1/85882/106530
Dickeya	zeae	NCPPB 3531	NZ_CM001980.1	71707	135452	hserlactone - nrps-like hybrid	False	indigoidine	60	BGC0000375	https://antismash-db.secondarymetabolites.org/go/NZ_CM001980.1/71707-135452	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000406225.1/NZ_CM001980/1/71707/135452
Sphingomonas	Unclassified	Leaf5	NZ_LMJZ01000021.1	138305	158914	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LMJZ01000021.1/138305-158914	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001421155.1/NZ_LMJZ01000021/1/138305/158914
Paraburkholderia	caballeronis	TNe-8682	NZ_SOCM01000009.1	84143	104734	hserlactone	False	bacillomycin D	20	BGC0001090	https://antismash-db.secondarymetabolites.org/go/NZ_SOCM01000009.1/84143-104734	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004365245.1/NZ_SOCM01000009/1/84143/104734
Dickeya	zeae	MS2	NZ_CP031515.1	86644	149848	hserlactone - nrps-like hybrid	False	indigoidine	60	BGC0000375	https://antismash-db.secondarymetabolites.org/go/NZ_CP031515.1/86644-149848	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012278405.1/NZ_CP031515/1/86644/149848
Pantoea	coffeiphila	342	NZ_PDET01000001.1	236998	257658	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PDET01000001.1/236998-257658	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002976475.1/NZ_PDET01000001/1/236998/257658
Pantoea	coffeiphila	342	NZ_PDET01000005.1	72932	93565	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PDET01000005.1/72932-93565	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002976475.1/NZ_PDET01000005/1/72932/93565
Pantoea	coffeiphila	342	NZ_PDET01000009.1	2783	23407	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PDET01000009.1/2783-23407	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002976475.1/NZ_PDET01000009/1/2783/23407
Bradyrhizobium	Unclassified	BTAi1	NC_009485.1	4275678	4339089	hserlactone - t1nrps hybrid	False	pepticinnamin E	6	BGC0002014	https://antismash-db.secondarymetabolites.org/go/NC_009485.1/4275678-4339089	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000015165.1/NC_009485/1/4275678/4339089
Unclassified	Unclassified	WWC4	NZ_JAATWI010000030.1	56892	77630	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAATWI010000030.1/56892-77630	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011882205.1/NZ_JAATWI010000030/1/56892/77630
Bradyrhizobium	Unclassified	BTAi1	NC_009485.1	5413228	5431577	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_009485.1/5413228-5431577	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000015165.1/NC_009485/1/5413228/5431577
Bradyrhizobium	Unclassified	BTAi1	NC_009485.1	7196530	7216203	hserlactone	False	N-acyl alanine	100	BGC0001680	https://antismash-db.secondarymetabolites.org/go/NC_009485.1/7196530-7216203	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000015165.1/NC_009485/1/7196530/7216203
Bradyrhizobium	Unclassified	BTAi1	NC_009485.1	7445188	7465872	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_009485.1/7445188-7465872	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000015165.1/NC_009485/1/7445188/7465872
Unclassified	Unclassified	WWC4	NZ_JAATWI010000007.1	40043	60796	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAATWI010000007.1/40043-60796	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011882205.1/NZ_JAATWI010000007/1/40043/60796
Bradyrhizobium	Unclassified	BTAi1	NC_009475.1	180678	201314	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_009475.1/180678-201314	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000015165.1/NC_009475/1/180678/201314
Marimonas	lutisali	GH1-19	NZ_SKCI01000001.1	629315	649198	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SKCI01000001.1/629315-649198	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005434965.1/NZ_SKCI01000001/1/629315/649198
Marimonas	lutisali	GH1-19	NZ_SKCI01000001.1	1407982	1428732	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SKCI01000001.1/1407982-1428732	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005434965.1/NZ_SKCI01000001/1/1407982/1428732
Paraburkholderia	Unclassified	7MH5	NZ_CP038149.1	1027375	1047966	hserlactone	False	bacillomycin D	20	BGC0001090	https://antismash-db.secondarymetabolites.org/go/NZ_CP038149.1/1027375-1047966	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004524855.1/NZ_CP038149/1/1027375/1047966
Marinobacterium	rhizophilum	DSM 18822	NZ_KB899090.1	44561	65296	hserlactone	False	capsular polysaccharide	16	BGC0000736	https://antismash-db.secondarymetabolites.org/go/NZ_KB899090.1/44561-65296	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000378045.1/NZ_KB899090/1/44561/65296
Bradyrhizobium	Unclassified	1S3	NZ_CP049289.1	4754809	4775466	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP049289.1/4754809-4775466	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011058295.1/NZ_CP049289/1/4754809/4775466
Orrella	dioscoreae	None	NZ_LT907988.1	1587729	1655693	hserlactone - t1nrps hybrid	False	s56-p1	7	BGC0001764	https://antismash-db.secondarymetabolites.org/go/NZ_LT907988.1/1587729-1655693	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900089455.2/NZ_LT907988/1/1587729/1655693
Acidovorax	wautersii	DSM 27981	NZ_FONX01000006.1	154672	175275	hserlactone	False	obafluorin	14	BGC0001437	https://antismash-db.secondarymetabolites.org/go/NZ_FONX01000006.1/154672-175275	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900113035.1/NZ_FONX01000006/1/154672/175275
Xenophilus	Unclassified	E41	NZ_QPIB01000012.1	468083	488677	hserlactone	False	obafluorin	14	BGC0001437	https://antismash-db.secondarymetabolites.org/go/NZ_QPIB01000012.1/468083-488677	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003671765.1/NZ_QPIB01000012/1/468083/488677
Noviherbaspirillum	humi	U15	NZ_FZOT01000006.1	173954	194665	hserlactone	False	bactobolin	9	BGC0000961	https://antismash-db.secondarymetabolites.org/go/NZ_FZOT01000006.1/173954-194665	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900188095.1/NZ_FZOT01000006/1/173954/194665
Methylovulum	psychrotolerans	HV10_M2	NZ_CP022129.1	2648582	2669323	hserlactone	False	exopolysaccharide	8	BGC0000761	https://antismash-db.secondarymetabolites.org/go/NZ_CP022129.1/2648582-2669323	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002209385.1/NZ_CP022129/1/2648582/2669323
Azoarcus	olearius	DQS-4	NC_008702.1	3460651	3498946	betalactone - hserlactone hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_008702.1/3460651-3498946	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000061505.1/NC_008702/1/3460651/3498946
Pseudomonas	Unclassified	ICMP 460	NZ_LKBR01000010.1	36670	57243	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LKBR01000010.1/36670-57243	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002723595.1/NZ_LKBR01000010/1/36670/57243
Serratia	Unclassified	BW106	NZ_MCGS01000070.1	5475	21147	hserlactone	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MCGS01000070.1/5475-21147	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002607755.1/NZ_MCGS01000070/1/5475/21147
Agrobacterium	1	S56	NZ_LN999994.1	116313	136949	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LN999994.1/116313-136949	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900014385.1/NZ_LN999994/1/116313/136949
Agrobacterium	1	S56	NZ_LN999995.1	216689	237328	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LN999995.1/216689-237328	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900014385.1/NZ_LN999995/1/216689/237328
Pseudomonas	taiwanensis	DSM 21245	NZ_KE384450.1	410534	452876	butyrolactone - hserlactone - thiopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KE384450.1/410534-452876	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000425785.1/NZ_KE384450/1/410534/452876
Paraburkholderia	Unclassified	DHOM06	NZ_QRGA01000015.1	213523	243009	hserlactone	False	cephamycin C	10	BGC0000319	https://antismash-db.secondarymetabolites.org/go/NZ_QRGA01000015.1/213523-243009	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003367175.1/NZ_QRGA01000015/1/213523/243009
Burkholderia	pseudomultivorans	SUB-INT23-BP2	NZ_CADFDQ010000004.1	20451	41060	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CADFDQ010000004.1/20451-41060	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902832925.1/NZ_CADFDQ010000004/1/20451/41060
Burkholderia	pseudomultivorans	SUB-INT23-BP2	NZ_CADFDQ010000027.1	52043	72757	hserlactone	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CADFDQ010000027.1/52043-72757	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902832925.1/NZ_CADFDQ010000027/1/52043/72757
