#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Shewanella	donghaensis	LT17	NZ_CP041783.1	273908	315555	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP041783.1/273908-315555	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007567505.1/NZ_CP041783/1/273908/315555
Raoultella	ornithinolytica	A14	NZ_CP049752.1	3606357	3632635	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP049752.1/3606357-3632635	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011149255.1/NZ_CP049752/1/3606357/3632635
Prevotella	Unclassified	TC2-24	NZ_FOIQ01000001.1	136482	159700	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOIQ01000001.1/136482-159700	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900110895.1/NZ_FOIQ01000001/1/136482/159700
Raoultella	ornithinolytica	A14	NZ_CP046671.1	3681336	3707614	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP046671.1/3681336-3707614	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013457615.1/NZ_CP046671/1/3681336/3707614
Erwinia	Unclassified	Leaf53	NZ_LMLK01000021.1	284136	310336	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_LMLK01000021.1/284136-310336	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001422605.1/NZ_LMLK01000021/1/284136/310336
Pectobacterium	Unclassified	CFBP8739	NZ_JACDRR010000005.1	586461	612887	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_JACDRR010000005.1/586461-612887	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013449375.1/NZ_JACDRR010000005/1/586461/612887
Serratia	quinivorans	NCTC13188	NZ_CP038467.1	1636225	1678054	nrps-like - thiopeptide hybrid	False	indigoidine	80	BGC0000375	https://antismash-db.secondarymetabolites.org/go/NZ_CP038467.1/1636225-1678054	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004684265.1/NZ_CP038467/1/1636225/1678054
Salmonella	enterica	SPB7	NC_010102.1	2091743	2119516	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NC_010102.1/2091743-2119516	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000018705.1/NC_010102/1/2091743/2119516
Providencia	burhodogranariea	DSM 19968	NZ_KB233222.1	2179256	2205509	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB233222.1/2179256-2205509	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000314855.2/NZ_KB233222/1/2179256/2205509
Azoarcus	indigens	DSM 12121	NZ_SNVV01000010.1	83696	110175	thiopeptide	False	lankacidin C	13	BGC0001100	https://antismash-db.secondarymetabolites.org/go/NZ_SNVV01000010.1/83696-110175	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004361735.1/NZ_SNVV01000010/1/83696/110175
Acinetobacter	Unclassified	SM1B	NZ_QMBM01000002.1	14966	55315	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QMBM01000002.1/14966-55315	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003289665.1/NZ_QMBM01000002/1/14966/55315
Klebsiella	variicola	UCI 18	NZ_LQMR01000011.1	131814	158083	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_LQMR01000011.1/131814-158083	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001617965.1/NZ_LQMR01000011/1/131814/158083
Salmonella	enterica	Dublin	NZ_LK931502.1	728209	755982	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_LK931502.1/728209-755982	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000953175.1/NZ_LK931502/1/728209/755982
Klebsiella	variicola	UCI 18	NZ_KQ089393.1	185438	211707	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_KQ089393.1/185438-211707	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001033575.1/NZ_KQ089393/1/185438/211707
Lysinibacillus	fusiformis	SG8	NZ_FOCR01000020.1	27775	52237	lap - thiopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOCR01000020.1/27775-52237	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900110175.1/NZ_FOCR01000020/1/27775/52237
Klebsiella	variicola	UCI 18	NZ_CP045783.1	4866808	4893077	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP045783.1/4866808-4893077	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009648975.1/NZ_CP045783/1/4866808/4893077
Klebsiella	variicola	UCI 18	NZ_CP044050.1	725520	751789	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP044050.1/725520-751789	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008693465.1/NZ_CP044050/1/725520/751789
Enterobacter	hormaechei	Pb204	NZ_LSTS01000003.1	0	19284	thiopeptide	True	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_LSTS01000003.1/0-19284	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001643165.1/NZ_LSTS01000003/1/0/19284
Erwinia	persicina	B64	NZ_CP022725.1	2374045	2400271	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP022725.1/2374045-2400271	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003485445.1/NZ_CP022725/1/2374045/2400271
Actinomyces	448	F0400	NZ_GL985606.1	456944	486945	thiopeptide	False	michiganin A	85	BGC0000528	https://antismash-db.secondarymetabolites.org/go/NZ_GL985606.1/456944-486945	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000220835.1/NZ_GL985606/1/456944/486945
Streptococcus	pseudoporcinus	NCTC13786	NZ_LR594035.1	1286183	1311599	thiopeptide	False	lactocillin	14	BGC0000628	https://antismash-db.secondarymetabolites.org/go/NZ_LR594035.1/1286183-1311599	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_901542435.1/NZ_LR594035/1/1286183/1311599
Pseudomonas	Unclassified	NFACC02	NZ_FOEO01000005.1	190780	232128	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOEO01000005.1/190780-232128	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900110765.1/NZ_FOEO01000005/1/190780/232128
Escherichia	marmotae	RHB42-C09	NZ_CP058209.1	1137781	1164075	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP058209.1/1137781-1164075	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013636235.1/NZ_CP058209/1/1137781/1164075
Actinopolymorpha	cephalotaxi	CPCC 202808	NZ_FOOI01000018.1	43812	68739	lap - thiopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOOI01000018.1/43812-68739	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900113145.1/NZ_FOOI01000018/1/43812/68739
Salmonella	enterica	ATCC BAA-1673	NZ_CP019189.1	2888551	2916320	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP019189.1/2888551-2916320	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000493295.2/NZ_CP019189/1/2888551/2916320
Enterobacter	hormaechei	4928STDY7071342	NZ_KI535567.1	4271517	4297819	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_KI535567.1/4271517-4297819	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000492715.1/NZ_KI535567/1/4271517/4297819
Salinispora	arenicola	CNY011	NZ_KB896413.1	0	25809	lap - thiopeptide hybrid	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB896413.1/0-25809	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000375125.1/NZ_KB896413/1/0/25809
Salmonella	enterica	CFSAN003887	NZ_CP012599.1	920982	948755	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP012599.1/920982-948755	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001278315.1/NZ_CP012599/1/920982/948755
Hafnia	paralvei	PCM_1218	NZ_CP014031.2	3883844	3910376	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP014031.2/3883844-3910376	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001559255.2/NZ_CP014031/2/3883844/3910376
Enterobacter	Unclassified	9-2	NZ_QQXP01000005.1	226352	252688	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_QQXP01000005.1/226352-252688	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003353115.1/NZ_QQXP01000005/1/226352/252688
Streptacidiphilus	jiangxiensis	CGMCC 4.1857	NZ_FOAZ01000004.1	191422	218723	lap - thiopeptide hybrid	False	auroramycin	4	BGC0001522	https://antismash-db.secondarymetabolites.org/go/NZ_FOAZ01000004.1/191422-218723	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900109465.1/NZ_FOAZ01000004/1/191422/218723
Salinispora	arenicola	CNH962	NZ_KB900262.1	12280	46622	lap - thiopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB900262.1/12280-46622	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000378665.1/NZ_KB900262/1/12280/46622
Providencia	heimbachae	NCTC12003	NZ_LS483422.1	3022152	3049036	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LS483422.1/3022152-3049036	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900475855.1/NZ_LS483422/1/3022152/3049036
Pseudomonas	lurida	MYb11	NZ_CP023272.1	3235529	3264084	thiopeptide	False	lipopolysaccharide	5	BGC0000774	https://antismash-db.secondarymetabolites.org/go/NZ_CP023272.1/3235529-3264084	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002966835.1/NZ_CP023272/1/3235529/3264084
Nautilia	profundicola	AmH	NC_012115.1	786459	830680	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_012115.1/786459-830680	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000021725.1/NC_012115/1/786459/830680
Actinomyces	oris	R21091	NZ_MSKM01000024.1	63501	93843	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MSKM01000024.1/63501-93843	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001937385.1/NZ_MSKM01000024/1/63501/93843
Salmonella	enterica	None	NZ_CP030235.1	3674301	3702074	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP030235.1/3674301-3702074	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003325015.1/NZ_CP030235/1/3674301/3702074
Actinomyces	oris	R21091	NZ_MSKV01000021.1	16913	47264	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MSKV01000021.1/16913-47264	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001937545.1/NZ_MSKV01000021/1/16913/47264
Salmonella	enterica	None	NZ_CP030180.1	1831176	1858953	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP030180.1/1831176-1858953	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003325035.1/NZ_CP030180/1/1831176/1858953
Enterobacter	hormaechei	4928STDY7071342	NZ_CP031574.1	2832983	2859285	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP031574.1/2832983-2859285	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003408595.1/NZ_CP031574/1/2832983/2859285
Hafnia	paralvei	PCM_1218	NZ_SITD01000060.1	255939	282472	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_SITD01000060.1/255939-282472	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004309775.1/NZ_SITD01000060/1/255939/282472
Micromonospora	Unclassified	NBRC 110037	NZ_BBVA01000012.1	38370	74964	lap - tfua-related - thiopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_BBVA01000012.1/38370-74964	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001652995.1/NZ_BBVA01000012/1/38370/74964
Enterobacter	Unclassified	TREC1	NZ_PJZE01000030.1	0	19337	thiopeptide	True	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_PJZE01000030.1/0-19337	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002858545.1/NZ_PJZE01000030/1/0/19337
Salinispora	pacifica	CNR114	NZ_AZWO01000027.1	20450	61344	lap - siderophore - thiopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AZWO01000027.1/20450-61344	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514775.1/NZ_AZWO01000027/1/20450/61344
Rathayibacter	Unclassified	AY1B6	NZ_PSWL01000015.1	15712	45458	lap - thiopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PSWL01000015.1/15712-45458	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002932755.1/NZ_PSWL01000015/1/15712/45458
Natronorubrum	Unclassified	JWXQ-INN-674	NZ_WUYX01000027.1	158410	191387	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_WUYX01000027.1/158410-191387	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009834785.1/NZ_WUYX01000027/1/158410/191387
Escherichia	coli	ECCWS199	NZ_CP041429.1	3587373	3613666	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP041429.1/3587373-3613666	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009950475.1/NZ_CP041429/1/3587373/3613666
Salinispora	pacifica	CNR114	NZ_AZWO01000061.1	0	19058	lap - thiopeptide hybrid	True	muraymycin C1	10	BGC0001020	https://antismash-db.secondarymetabolites.org/go/NZ_AZWO01000061.1/0-19058	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514775.1/NZ_AZWO01000061/1/0/19058
Klebsiella	pneumoniae	19003	NZ_CABVME010000004.1	153930	180200	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CABVME010000004.1/153930-180200	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902499415.1/NZ_CABVME010000004/1/153930/180200
Enterobacter	hormaechei	4928STDY7071342	NZ_CP042566.1	1573292	1599594	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP042566.1/1573292-1599594	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008931325.1/NZ_CP042566/1/1573292/1599594
Pseudomonas	azotoformans	SC 14	NZ_LT629702.1	1667001	1696535	thiopeptide	False	lipopolysaccharide	5	BGC0000774	https://antismash-db.secondarymetabolites.org/go/NZ_LT629702.1/1667001-1696535	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900103345.1/NZ_LT629702/1/1667001/1696535
Salmonella	enterica	CDC 2010K-2159	NZ_CP007559.2	2935719	2963492	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP007559.2/2935719-2963492	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000973685.2/NZ_CP007559/2/2935719/2963492
Escherichia	coli	ECCWS199	NZ_CP023364.1	3207697	3233990	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP023364.1/3207697-3233990	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002310595.1/NZ_CP023364/1/3207697/3233990
Escherichia	coli	ECCWS199	NZ_CP050196.1	1104494	1130787	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP050196.1/1104494-1130787	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014216415.1/NZ_CP050196/1/1104494/1130787
Pluralibacter	gergoviae	FB2	NZ_LDZI01000003.1	421479	447781	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_LDZI01000003.1/421479-447781	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001038375.1/NZ_LDZI01000003/1/421479/447781
Escherichia	coli	ECCWS199	NZ_CP029180.1	1238282	1264575	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP029180.1/1238282-1264575	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003111785.1/NZ_CP029180/1/1238282/1264575
Serratia	rubidaea	NCTC10036	NZ_LS483492.1	3215694	3242098	thiopeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LS483492.1/3215694-3242098	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900478395.1/NZ_LS483492/1/3215694/3242098
Escherichia	coli	ECCWS199	NZ_UEJO01000011.1	127119	153412	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_UEJO01000011.1/127119-153412	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900479055.1/NZ_UEJO01000011/1/127119/153412
Actinomyces	Unclassified	Chiba101	NZ_AP017896.1	20580	50411	lap - thiopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP017896.1/20580-50411	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002356195.1/NZ_AP017896/1/20580/50411
Streptomyces	hyaluromycini	NBRC 110483	NZ_BCFL01000035.1	52319	105502	t1nrps - tfua-related - thiopeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_BCFL01000035.1/52319-105502	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002217755.1/NZ_BCFL01000035/1/52319/105502
Leclercia	adecarboxylata	G426	NZ_CP035382.1	3422662	3448965	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_CP035382.1/3422662-3448965	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_006874705.1/NZ_CP035382/1/3422662/3448965
Escherichia	coli	KOEGE 3 (4a)	NZ_KE701179.1	752971	779268	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_KE701179.1/752971-779268	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000459555.1/NZ_KE701179/1/752971/779268
Propionibacterium	acidifaciens	FDAARGOS_576	NZ_CP033719.1	2370907	2396770	thiopeptide	False	clifednamide A	30	BGC0001553	https://antismash-db.secondarymetabolites.org/go/NZ_CP033719.1/2370907-2396770	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003798325.1/NZ_CP033719/1/2370907/2396770
Klebsiella	variicola	UCI 18	NZ_KI535604.1	1149356	1175626	thiopeptide	False	O-antigen	14	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_KI535604.1/1149356-1175626	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000492835.1/NZ_KI535604/1/1149356/1175626
