#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Staphylococcus	pseudintermedius	VTH737	NZ_SEZZ01000002.1	1823672	1844380	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SEZZ01000002.1/1823672-1844380	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004320065.1/NZ_SEZZ01000002/1/1823672/1844380
Streptomyces	Unclassified	MJM1172	NZ_LIVP01000019.1	11140	31944	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LIVP01000019.1/11140-31944	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905425.1/NZ_LIVP01000019/1/11140/31944
Streptomyces	Unclassified	CB02115	NZ_LIVW01000001.1	1158039	1178816	cdps	False	kijanimicin	4	BGC0000082	https://antismash-db.secondarymetabolites.org/go/NZ_LIVW01000001.1/1158039-1178816	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905645.1/NZ_LIVW01000001/1/1158039/1178816
Streptomyces	Unclassified	YIM 121038	NZ_CP030771.1	454266	493137	blactam - cdps - lanthipeptide hybrid	False	kanamycin	1	BGC0000703	https://antismash-db.secondarymetabolites.org/go/NZ_CP030771.1/454266-493137	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_006088715.1/NZ_CP030771/1/454266/493137
Bacillus	paralicheniformis	NVH 800	NZ_NIKH01000013.1	752304	773054	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NIKH01000013.1/752304-773054	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007831095.1/NZ_NIKH01000013/1/752304/773054
Moorea	producens	PAL-8-15-08-1	NZ_CP017599.1	8068427	8089300	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP017599.1/8068427-8089300	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001767235.1/NZ_CP017599/1/8068427/8089300
Streptomyces	Unclassified	p1417	NZ_WPNZ01000002.1	90933	111704	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_WPNZ01000002.1/90933-111704	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009755605.1/NZ_WPNZ01000002/1/90933/111704
Staphylococcus	pseudintermedius	VTH737	NZ_QQPJ01000007.1	0	17918	cdps	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QQPJ01000007.1/0-17918	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003383925.1/NZ_QQPJ01000007/1/0/17918
Streptomyces	Unclassified	CB03234	NZ_LIYH01000006.1	50521	71445	cdps	False	meridamycin	5	BGC0001011	https://antismash-db.secondarymetabolites.org/go/NZ_LIYH01000006.1/50521-71445	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905885.1/NZ_LIYH01000006/1/50521/71445
Legionella	Unclassified	km488	NZ_QHJG01000021.1	63385	84159	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QHJG01000021.1/63385-84159	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003184185.1/NZ_QHJG01000021/1/63385/84159
Herbihabitans	rhizosphaerae	DSM 101727	NZ_SGWQ01000004.1	405602	451686	cdps - t1pks hybrid	False	lomaiviticin A / lomaiviticin C / lomaiviticin D / lomaiviticin E	3	BGC0000240	https://antismash-db.secondarymetabolites.org/go/NZ_SGWQ01000004.1/405602-451686	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004216555.1/NZ_SGWQ01000004/1/405602/451686
Bacillus	bombysepticus	wang	NZ_CP007513.1	312120	332840	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP007513.1/312120-332840	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000831065.1/NZ_CP007513/1/312120/332840
Parabacteroides	Unclassified	D26	NZ_KQ236102.1	557044	577791	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KQ236102.1/557044-577791	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001078555.1/NZ_KQ236102/1/557044/577791
Streptomyces	Unclassified	CB01201	NZ_NNBJ01000012.1	148712	169408	cdps	False	BD-12	17	BGC0001379	https://antismash-db.secondarymetabolites.org/go/NZ_NNBJ01000012.1/148712-169408	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002803085.1/NZ_NNBJ01000012/1/148712/169408
Streptomyces	Unclassified	SFB5A	NZ_JACHJY010000001.1	872115	892829	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACHJY010000001.1/872115-892829	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014203895.1/NZ_JACHJY010000001/1/872115/892829
Nocardia	tenerifensis	DSM 44704	NZ_QJKF01000001.1	559112	579841	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QJKF01000001.1/559112-579841	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003202065.1/NZ_QJKF01000001/1/559112/579841
Streptomyces	Unclassified	TN58	NZ_CP018870.1	7221370	7265318	cdps - nrps-like hybrid	False	elloramycin	12	BGC0000219	https://antismash-db.secondarymetabolites.org/go/NZ_CP018870.1/7221370-7265318	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001941845.1/NZ_CP018870/1/7221370/7265318
Pseudomonas	otitidis	MrB4	NZ_FOJP01000012.1	9056	66728	cdps - t3pks hybrid	False	2,4-diacetylphloroglucinol	100	BGC0000281	https://antismash-db.secondarymetabolites.org/go/NZ_FOJP01000012.1/9056-66728	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900111835.1/NZ_FOJP01000012/1/9056/66728
Actinoalloteichus	fjordicus	ADI127-7	NZ_CP016076.1	3892170	4064527	cdps - other - t1nrps - t1pks hybrid	False	rosamicin / salinipyrone A / pacificanone A	34	BGC0001830	https://antismash-db.secondarymetabolites.org/go/NZ_CP016076.1/3892170-4064527	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001941625.1/NZ_CP016076/1/3892170/4064527
Streptomyces	silvensis	ATCC 53525	NZ_LOCL01000024.1	17050	37845	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LOCL01000024.1/17050-37845	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001482415.1/NZ_LOCL01000024/1/17050/37845
Streptomyces	Unclassified	ADI95-16	NZ_CP033581.1	652723	673431	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP033581.1/652723-673431	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003721495.1/NZ_CP033581/1/652723/673431
Streptomyces	Unclassified	Root431	NZ_LMEI01000006.1	358679	407890	cdps - lanthipeptide hybrid	False	SBI-06990 A1 / SBI-06989 A2	75	BGC0001229	https://antismash-db.secondarymetabolites.org/go/NZ_LMEI01000006.1/358679-407890	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001426585.1/NZ_LMEI01000006/1/358679/407890
Allonocardiopsis	opalescens	DSM 45601	NZ_PVZC01000004.1	417831	438521	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PVZC01000004.1/417831-438521	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003002095.1/NZ_PVZC01000004/1/417831/438521
Methylovulum	psychrotolerans	HV10_M2	NZ_PGFZ01000014.1	61457	81202	cdps	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PGFZ01000014.1/61457-81202	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002923755.1/NZ_PGFZ01000014/1/61457/81202
Bacillus	sonorensis	SRCM101395	NZ_LT745773.1	296307	317057	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT745773.1/296307-317057	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900166645.1/NZ_LT745773/1/296307/317057
Xenorhabdus	japonica	DSM 16522	NZ_FOVO01000039.1	9694	29824	cdps	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOVO01000039.1/9694-29824	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900115195.1/NZ_FOVO01000039/1/9694/29824
Marinomonas	mediterranea	MMB-1	NC_015276.1	268636	289401	cdps	False	colicin V	1	BGC0001555	https://antismash-db.secondarymetabolites.org/go/NC_015276.1/268636-289401	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000192865.1/NC_015276/1/268636/289401
Streptomyces	seoulensis	A01	NZ_CP054936.1	62880	83561	cdps	False	lysolipin I	4	BGC0000242	https://antismash-db.secondarymetabolites.org/go/NZ_CP054936.1/62880-83561	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013364255.1/NZ_CP054936/1/62880/83561
Streptomyces	Unclassified	CdTB01	NZ_CP013743.1	3321887	3342491	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP013743.1/3321887-3342491	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001484565.1/NZ_CP013743/1/3321887/3342491
Streptomyces	Unclassified	CdTB01	NZ_CP013743.1	3426038	3446365	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP013743.1/3426038-3446365	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001484565.1/NZ_CP013743/1/3426038/3446365
Streptomyces	Unclassified	CdTB01	NZ_CP013743.1	3850002	3870752	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP013743.1/3850002-3870752	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001484565.1/NZ_CP013743/1/3850002/3870752
Pseudochrobactrum	asaccharolyticum	DSM 25619	NZ_QNRH01000009.1	0	14149	cdps	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QNRH01000009.1/0-14149	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003314995.1/NZ_QNRH01000009/1/0/14149
Bacillus	intestinalis	GM2	NZ_KN049967.1	2696515	2717262	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KN049967.1/2696515-2717262	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000743215.1/NZ_KN049967/1/2696515/2717262
Lentzea	violacea	DSM 44796	NZ_FNET01000004.1	78479	99160	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNET01000004.1/78479-99160	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900100275.1/NZ_FNET01000004/1/78479/99160
Photorhabdus	luminescens	ATCC 29999	NZ_JQOC01000022.1	8129	43115	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JQOC01000022.1/8129-43115	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000767775.1/NZ_JQOC01000022/1/8129/43115
Pseudomonas	protegens	None	NZ_AP014522.1	1587175	1607925	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP014522.1/1587175-1607925	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000828695.1/NZ_AP014522/1/1587175/1607925
Pseudomonas	protegens	H78	NZ_RJUX01000001.1	759742	780492	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_RJUX01000001.1/759742-780492	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003752305.1/NZ_RJUX01000001/1/759742/780492
Streptomyces	caeruleatus	NRRL B-24802	NZ_KQ948940.1	160964	181711	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KQ948940.1/160964-181711	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001514235.1/NZ_KQ948940/1/160964/181711
Streptomyces	Unclassified	351MFTsu5.1	NZ_KB911787.1	153589	174333	cdps	False	9-methylstreptimidone	12	BGC0000171	https://antismash-db.secondarymetabolites.org/go/NZ_KB911787.1/153589-174333	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000383655.1/NZ_KB911787/1/153589/174333
Bacillus	paralicheniformis	NVH 800	NZ_NIKU01000018.1	284653	305403	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NIKU01000018.1/284653-305403	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007831335.1/NZ_NIKU01000018/1/284653/305403
Staphylococcus	pseudintermedius	VTH737	NZ_CP039742.1	1173939	1194647	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP039742.1/1173939-1194647	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004794855.2/NZ_CP039742/1/1173939/1194647
Streptomyces	Unclassified	CB02923	NZ_LWKZ01000011.1	0	14355	cdps	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LWKZ01000011.1/0-14355	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905005.1/NZ_LWKZ01000011/1/0/14355
Streptomyces	subrutilus	ATCC 27467	NZ_CP023701.1	276084	295844	cdps	False	rustmicin	10	BGC0000065	https://antismash-db.secondarymetabolites.org/go/NZ_CP023701.1/276084-295844	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008704535.1/NZ_CP023701/1/276084/295844
Streptomyces	subrutilus	ATCC 27467	NZ_CP023701.1	2441230	2461025	cdps	False	BD-12	14	BGC0001379	https://antismash-db.secondarymetabolites.org/go/NZ_CP023701.1/2441230-2461025	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008704535.1/NZ_CP023701/1/2441230/2461025
Streptomyces	subrutilus	ATCC 27467	NZ_CP023701.1	6673228	6694014	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP023701.1/6673228-6694014	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008704535.1/NZ_CP023701/1/6673228/6694014
Nocardia	terpenica	IFM 0406	NZ_CP023778.1	3260528	3352760	cdps - nrps-like - t1nrps hybrid	False	paromomycin	7	BGC0000712	https://antismash-db.secondarymetabolites.org/go/NZ_CP023778.1/3260528-3352760	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002568625.1/NZ_CP023778/1/3260528/3352760
Burkholderia	Unclassified	D-99	NZ_JAAOXM010000004.1	264109	284820	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAAOXM010000004.1/264109-284820	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011605345.1/NZ_JAAOXM010000004/1/264109/284820
Lentzea	flaviverrucosa	DSM 44664	NZ_QQAU01000009.1	0	14922	cdps	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QQAU01000009.1/0-14922	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003350445.1/NZ_QQAU01000009/1/0/14922
Corynebacterium	jeikeium	K411 = NCTC 11915	NC_007164.1	1090349	1111000	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_007164.1/1090349-1111000	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000006605.1/NC_007164/1/1090349/1111000
Lysobacter	antibioticus	ATCC 29479	NZ_CP011129.1	781673	802405	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP011129.1/781673-802405	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001442745.1/NZ_CP011129/1/781673/802405
Mycobacterium	canettii	CIPT 140070010	NC_019951.1	2652996	2673866	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_019951.1/2652996-2673866	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000328785.1/NC_019951/1/2652996/2673866
Mycobacterium	simulans	FB-527	NZ_OCTY01000002.1	3664706	3685603	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_OCTY01000002.1/3664706-3685603	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900232515.1/NZ_OCTY01000002/1/3664706/3685603
Streptomyces	venezuelae	ATCC 14583	NZ_CP029196.1	2035036	2055777	cdps	False	malacidin A / malacidin B	5	BGC0001448	https://antismash-db.secondarymetabolites.org/go/NZ_CP029196.1/2035036-2055777	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008639045.1/NZ_CP029196/1/2035036/2055777
Pseudomonas	protegens	H78	NZ_MOAK01000074.1	104800	117754	cdps	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MOAK01000074.1/104800-117754	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003732485.1/NZ_MOAK01000074/1/104800/117754
Streptomyces	venezuelae	ATCC 10712	NC_018750.1	2065949	2086690	cdps	False	malacidin A / malacidin B	5	BGC0001448	https://antismash-db.secondarymetabolites.org/go/NC_018750.1/2065949-2086690	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000253235.1/NC_018750/1/2065949/2086690
Pseudomonas	Unclassified	2848	NZ_QKZD01000009.1	181329	232204	cdps - t1nrps hybrid	False	pseudomonine	100	BGC0000410	https://antismash-db.secondarymetabolites.org/go/NZ_QKZD01000009.1/181329-232204	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003253945.1/NZ_QKZD01000009/1/181329/232204
Streptomyces	Unclassified	BK141	NZ_SOAR01000009.1	315393	336083	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SOAR01000009.1/315393-336083	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004364835.1/NZ_SOAR01000009/1/315393/336083
Streptomyces	dengpaensis	XZHG99	NZ_CP026652.1	8422155	8442830	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP026652.1/8422155-8442830	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002946835.1/NZ_CP026652/1/8422155/8442830
Staphylococcus	pseudintermedius	ED99	NC_017568.1	834174	854846	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_017568.1/834174-854846	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000189495.1/NC_017568/1/834174/854846
Rhizobium	Unclassified	YK2	NZ_LZPI01000008.1	102112	141704	cdps - terpene hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LZPI01000008.1/102112-141704	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001729315.1/NZ_LZPI01000008/1/102112/141704
Streptomyces	yunnanensis	CGMCC 4.3555	NZ_FRBK01000003.1	34944	55595	cdps	False	albonoursin	83	BGC0000851	https://antismash-db.secondarymetabolites.org/go/NZ_FRBK01000003.1/34944-55595	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900142595.1/NZ_FRBK01000003/1/34944/55595
Staphylococcus	pseudintermedius	VTH737	NZ_CP039743.1	468839	489546	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP039743.1/468839-489546	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004794845.2/NZ_CP039743/1/468839/489546
Staphylococcus	pseudintermedius	VTH737	NZ_MQMO01000008.1	99520	120228	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MQMO01000008.1/99520-120228	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002362305.1/NZ_MQMO01000008/1/99520/120228
Burkholderia	lata	FL-7-5-30-S1-D0	NC_007509.1	905066	944314	betalactone - cdps hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_007509.1/905066-944314	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000012945.1/NC_007509/1/905066/944314
Photorhabdus	laumondii	TTO1	NC_005126.1	304971	325676	cdps	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_005126.1/304971-325676	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000196155.1/NC_005126/1/304971/325676
