#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Pseudomonas	thermotolerans	J53	NZ_KI911317.1	38006	52830	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KI911317.1/38006-52830	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000513835.1/NZ_KI911317/1/38006/52830
Pseudomonas	yamanorum	GZD14026	NZ_LT629793.1	1300925	1315802	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT629793.1/1300925-1315802	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900105735.1/NZ_LT629793/1/1300925/1315802
Pseudomonas	Unclassified	TC-11	NZ_QASN01000020.1	548808	563597	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QASN01000020.1/548808-563597	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003052585.1/NZ_QASN01000020/1/548808/563597
Notoacmeibacter	marinus	HMA008	NZ_QHKP01000005.1	489071	503734	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QHKP01000005.1/489071-503734	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003336765.1/NZ_QHKP01000005/1/489071/503734
Salinispora	arenicola	CNX482	NZ_KI911424.1	58257	73073	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KI911424.1/58257-73073	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514555.1/NZ_KI911424/1/58257/73073
Micromonospora	terminaliae	DSM 101760	NZ_CP045309.1	6440883	6455669	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP045309.1/6440883-6455669	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009671205.1/NZ_CP045309/1/6440883/6455669
Pseudomonas	Unclassified	R40(2017)	NZ_NEHL01000006.1	219919	234693	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NEHL01000006.1/219919-234693	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002113365.1/NZ_NEHL01000006/1/219919/234693
Sinimarinibacterium	flocculans	DSM 104150	NZ_QICN01000012.1	55148	69870	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QICN01000012.1/55148-69870	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003201205.1/NZ_QICN01000012/1/55148/69870
Salinispora	arenicola	CNS673	NZ_KB892524.1	399557	414373	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB892524.1/399557-414373	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000373845.1/NZ_KB892524/1/399557/414373
Pseudomonas	Unclassified	R15(2017)	NZ_NEII01000009.1	206752	221526	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NEII01000009.1/206752-221526	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002112685.1/NZ_NEII01000009/1/206752/221526
Thalassobaculum	litoreum	DSM 18839	NZ_FNBW01000016.1	117056	131791	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNBW01000016.1/117056-131791	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900102465.1/NZ_FNBW01000016/1/117056/131791
Pseudomonas	Unclassified	HMSC076A11	NZ_KV800319.1	641074	655835	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KV800319.1/641074-655835	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001810205.1/NZ_KV800319/1/641074/655835
Pseudomonas	Unclassified	B7(2017)	NZ_NEIP01000002.1	594354	609188	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NEIP01000002.1/594354-609188	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002112745.1/NZ_NEIP01000002/1/594354/609188
Pseudomonas	Unclassified	MRSN12121	NZ_CP010892.1	5028989	5043790	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP010892.1/5028989-5043790	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000931465.1/NZ_CP010892/1/5028989/5043790
Thioalkalivibrio	Unclassified	XN279	NZ_JAANBD010000025.1	82545	97245	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAANBD010000025.1/82545-97245	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011089885.1/NZ_JAANBD010000025/1/82545/97245
Pseudomonas	Unclassified	B26(2017)	NZ_NEJJ01000003.1	1792	16566	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NEJJ01000003.1/1792-16566	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002113045.1/NZ_NEJJ01000003/1/1792/16566
Ramlibacter	tataouinensis	TTB310	NC_015677.1	3633626	3648451	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_015677.1/3633626-3648451	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000215705.1/NC_015677/1/3633626/3648451
Mycolicibacterium	cosmeticum	DSM 44829	NZ_POTP01000001.1	61669	104051	naggn - nrps-like hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_POTP01000001.1/61669-104051	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005670675.1/NZ_POTP01000001/1/61669/104051
Pseudomonas	mediterranea	DSM 16733	NZ_LIHG01000012.1	142887	157742	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LIHG01000012.1/142887-157742	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001412045.1/NZ_LIHG01000012/1/142887/157742
Pseudomonas	Unclassified	Leaf127	NZ_LMOA01000001.1	786229	801035	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LMOA01000001.1/786229-801035	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001423155.1/NZ_LMOA01000001/1/786229/801035
Pseudomonas	Unclassified	B16(2017)	NZ_NEKA01000008.1	89565	104339	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NEKA01000008.1/89565-104339	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002113205.1/NZ_NEKA01000008/1/89565/104339
Pseudomonas	Unclassified	CC120222-01b	NZ_QKMK01000029.1	35948	50778	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QKMK01000029.1/35948-50778	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003208295.1/NZ_QKMK01000029/1/35948/50778
Pseudomonas	Unclassified	LG1D9	NZ_CP026881.1	4713528	4728400	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP026881.1/4713528-4728400	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002949995.1/NZ_CP026881/1/4713528/4728400
Martelella	Unclassified	AD-3	NZ_CP014275.1	988488	1003295	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP014275.1/988488-1003295	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001578105.1/NZ_CP014275/1/988488/1003295
Azospirillum	Unclassified	TSA2S	NZ_CP039649.1	268160	283079	naggn	False	oxalomycin B	6	BGC0001106	https://antismash-db.secondarymetabolites.org/go/NZ_CP039649.1/268160-283079	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004923315.1/NZ_CP039649/1/268160/283079
Ochrobactrum	anthropi	CTS-325	NZ_JH605230.1	169182	190080	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JH605230.1/169182-190080	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000251205.1/NZ_JH605230/1/169182/190080
Pseudomonas	Unclassified	I8001	NZ_JACAQC010000035.1	36144	50672	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACAQC010000035.1/36144-50672	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013385345.1/NZ_JACAQC010000035/1/36144/50672
Pseudomonas	protegens	H78	NZ_MOAP01000005.1	828283	843115	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MOAP01000005.1/828283-843115	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003731825.1/NZ_MOAP01000005/1/828283/843115
Pseudomonas	reactans	IPO3750	NZ_JACAPG010000011.1	84985	99704	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACAPG010000011.1/84985-99704	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013385825.1/NZ_JACAPG010000011/1/84985/99704
Martelella	Unclassified	HB161492	NZ_JAATVV010000003.1	53322	68130	naggn	False	chejuenolide A / chejuenolide B	7	BGC0001543	https://antismash-db.secondarymetabolites.org/go/NZ_JAATVV010000003.1/53322-68130	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013184775.1/NZ_JAATVV010000003/1/53322/68130
Pseudomonas	oryzae	KCTC 32247	NZ_LT629751.1	1781624	1796398	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT629751.1/1781624-1796398	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900104805.1/NZ_LT629751/1/1781624/1796398
Pseudomonas	monteilii	TCU-CK1	NZ_CP013997.1	1296631	1311377	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP013997.1/1296631-1311377	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001534745.1/NZ_CP013997/1/1296631/1311377
Micromonospora	Unclassified	ATCC 39149	NZ_GG657738.1	4478842	4493655	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_GG657738.1/4478842-4493655	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000158815.1/NZ_GG657738/1/4478842/4493655
Pseudomonas	mosselii	BW11M1	NZ_CP023299.1	1192528	1207431	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP023299.1/1192528-1207431	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002309555.1/NZ_CP023299/1/1192528/1207431
Unclassified	Unclassified	KJ-029	NZ_BIFP01000020.1	208138	223011	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_BIFP01000020.1/208138-223011	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005402585.1/NZ_BIFP01000020/1/208138/223011
Pseudomonas	chlororaphis	48B8	NZ_MOAL01000002.1	198149	212973	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MOAL01000002.1/198149-212973	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003731765.1/NZ_MOAL01000002/1/198149/212973
Micromonospora	Unclassified	HM134	NZ_CP041061.1	999422	1014217	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP041061.1/999422-1014217	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007833915.1/NZ_CP041061/1/999422/1014217
Pseudomonas	chlororaphis	JD37	NZ_CP027746.1	5210462	5225299	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP027746.1/5210462-5225299	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003851835.1/NZ_CP027746/1/5210462/5225299
Pseudomonas	oryzihabitans	DE0051	NZ_VEIT01000002.1	727169	741879	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VEIT01000002.1/727169-741879	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007680725.1/NZ_VEIT01000002/1/727169/741879
Pseudomonas	Unclassified	None	NZ_CVTG01000017.1	132542	147394	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CVTG01000017.1/132542-147394	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900005875.1/NZ_CVTG01000017/1/132542/147394
Pseudomonas	rhodesiae	LMG 17764	NZ_JACHKI010000001.1	216085	230898	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACHKI010000001.1/216085-230898	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014204035.1/NZ_JACHKI010000001/1/216085/230898
Pseudomonas	Unclassified	None	NZ_CVTI01000005.1	100523	115375	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CVTI01000005.1/100523-115375	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900004795.1/NZ_CVTI01000005/1/100523/115375
Pseudomonas	mediterranea	DSM 16733	NZ_CP046874.1	1834295	1849150	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP046874.1/1834295-1849150	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009818265.1/NZ_CP046874/1/1834295/1849150
Salinispora	arenicola	CNS-991	NZ_KB913036.1	5077234	5092050	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB913036.1/5077234-5092050	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000384275.1/NZ_KB913036/1/5077234/5092050
Salinispora	arenicola	CNX508	NZ_AZWT01000002.1	81351	96167	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AZWT01000002.1/81351-96167	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514875.1/NZ_AZWT01000002/1/81351/96167
Pseudomonas	Unclassified	SWI44	NZ_CP026674.1	1044784	1059750	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP026674.1/1044784-1059750	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002947915.1/NZ_CP026674/1/1044784/1059750
Pseudomonas	Unclassified	IB20	NZ_CP046103.1	3454470	3469351	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP046103.1/3454470-3469351	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009707325.1/NZ_CP046103/1/3454470/3469351
Marinobacterium	lutimaris	DSM 22012	NZ_FNVQ01000001.1	222571	237261	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNVQ01000001.1/222571-237261	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900108065.1/NZ_FNVQ01000001/1/222571/237261
Unclassified	Unclassified	Pla175	NZ_CP036291.1	3175711	3190576	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP036291.1/3175711-3190576	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007750855.1/NZ_CP036291/1/3175711/3190576
Mycolicibacterium	Unclassified	CBMA 234	NZ_MPKW01000033.1	17146	31976	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MPKW01000033.1/17146-31976	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009729415.1/NZ_MPKW01000033/1/17146/31976
Pseudomonas	capeferrum	WCS358	NZ_JMIT01000002.1	424428	439239	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JMIT01000002.1/424428-439239	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000731675.1/NZ_JMIT01000002/1/424428/439239
Pseudomonas	silesiensis	A3	NZ_CP014870.1	1500229	1515109	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP014870.1/1500229-1515109	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001661075.1/NZ_CP014870/1/1500229/1515109
Pseudomonas	lactis	PA4C2	NZ_CM001513.1	4165113	4179977	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CM001513.1/4165113-4179977	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000263675.1/NZ_CM001513/1/4165113/4179977
Unclassified	Unclassified	501b	NZ_KB899087.1	3220987	3235631	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB899087.1/3220987-3235631	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000378025.1/NZ_KB899087/1/3220987/3235631
Pseudomonas	Unclassified	GV091	NZ_QAYF01000010.1	0	12460	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QAYF01000010.1/0-12460	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003053805.1/NZ_QAYF01000010/1/0/12460
Martelella	radicis	DSM 28101	NZ_JACIDZ010000012.1	47116	61923	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACIDZ010000012.1/47116-61923	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014196625.1/NZ_JACIDZ010000012/1/47116/61923
Pseudomonas	Unclassified	Leaf129	NZ_LMOC01000001.1	1726141	1740956	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LMOC01000001.1/1726141-1740956	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001423465.1/NZ_LMOC01000001/1/1726141/1740956
Mycolicibacterium	phocaicum	JCM 15301	NZ_AP022616.1	492646	507485	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP022616.1/492646-507485	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010731115.1/NZ_AP022616/1/492646/507485
Pseudomonas	Unclassified	CFSAN084952	NZ_CP045767.1	3541564	3556406	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP045767.1/3541564-3556406	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009648855.1/NZ_CP045767/1/3541564/3556406
Filomicrobium	insigne	CGMCC 1.6497	NZ_FNJC01000001.1	510738	525513	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNJC01000001.1/510738-525513	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900104305.1/NZ_FNJC01000001/1/510738/525513
Xiangella	phaseoli	DSM 45730	NZ_QKUA01000006.1	118513	133386	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QKUA01000006.1/118513-133386	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003253475.1/NZ_QKUA01000006/1/118513/133386
Micromonospora	Unclassified	B006	NZ_CP030865.1	957074	971887	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP030865.1/957074-971887	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003408515.1/NZ_CP030865/1/957074/971887
Pseudomonas	Unclassified	None	NZ_FYDP01000009.1	197767	212649	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FYDP01000009.1/197767-212649	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900187595.1/NZ_FYDP01000009/1/197767/212649
Pseudomonas	Unclassified	None	NZ_FYEB01000017.1	70160	85012	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FYEB01000017.1/70160-85012	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900187445.1/NZ_FYEB01000017/1/70160/85012
Pseudomonas	Unclassified	None	NZ_FYDZ01000006.1	207686	222540	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FYDZ01000006.1/207686-222540	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900187515.1/NZ_FYDZ01000006/1/207686/222540
Pseudomonas	Unclassified	None	NZ_FYDJ01000031.1	34158	49015	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FYDJ01000031.1/34158-49015	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900187425.1/NZ_FYDJ01000031/1/34158/49015
