#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Streptomyces	Unclassified	NRRL S-474	NZ_KL585953.1	143523	156663	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KL585953.1/143523-156663	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000722015.1/NZ_KL585953/1/143523/156663
Ensifer	Unclassified	Root423	NZ_LMEG01000002.1	315956	329461	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LMEG01000002.1/315956-329461	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001426275.1/NZ_LMEG01000002/1/315956/329461
Geobacillus	Unclassified	JF8	NC_022080.4	353052	366969	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_022080.4/353052-366969	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000445995.2/NC_022080/4/353052/366969
Streptomyces	bungoensis	DSM 41781	NZ_KQ948859.1	98179	109952	siderophore	False	desferrioxamin B / desferrioxamine E	83	BGC0000940	https://antismash-db.secondarymetabolites.org/go/NZ_KQ948859.1/98179-109952	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001514215.1/NZ_KQ948859/1/98179/109952
Staphylococcus	pseudintermedius	VTH737	NZ_SEZX01000001.1	514984	529917	siderophore	False	staphylobactin	68	BGC0000943	https://antismash-db.secondarymetabolites.org/go/NZ_SEZX01000001.1/514984-529917	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004322615.1/NZ_SEZX01000001/1/514984/529917
Staphylococcus	pseudintermedius	VTH737	NZ_SEZX01000001.1	1697398	1712386	siderophore	False	staphyloferrin A	100	BGC0000944	https://antismash-db.secondarymetabolites.org/go/NZ_SEZX01000001.1/1697398-1712386	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004322615.1/NZ_SEZX01000001/1/1697398/1712386
Streptomyces	bungoensis	DSM 41781	NZ_KQ948870.1	105903	117850	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KQ948870.1/105903-117850	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001514215.1/NZ_KQ948870/1/105903/117850
Thalassobacillus	devorans	MSP14	NZ_KI543236.1	571529	587000	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KI543236.1/571529-587000	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000496835.1/NZ_KI543236/1/571529/587000
Yokenella	regensburgei	W13	NZ_JAABVJ010000006.1	140945	155374	siderophore	False	aerobactin	66	BGC0001498	https://antismash-db.secondarymetabolites.org/go/NZ_JAABVJ010000006.1/140945-155374	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009990205.1/NZ_JAABVJ010000006/1/140945/155374
Pseudoalteromonas	issachenkonii	KCTC 12958	NZ_CP013351.1	23015	35313	siderophore	False	desferrioxamin B	60	BGC0000941	https://antismash-db.secondarymetabolites.org/go/NZ_CP013351.1/23015-35313	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001455325.1/NZ_CP013351/1/23015/35313
Dickeya	zeae	MS2	NZ_CP025799.1	1753939	1773122	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP025799.1/1753939-1773122	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002887555.1/NZ_CP025799/1/1753939/1773122
Pseudomonas	flavescens	LMG 18387	NZ_FNDG01000002.1	385427	404336	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNDG01000002.1/385427-404336	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900100535.1/NZ_FNDG01000002/1/385427/404336
Dickeya	dadantii	3937	NC_014500.1	1737414	1756606	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_014500.1/1737414-1756606	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000147055.1/NC_014500/1/1737414/1756606
Streptomyces	sulphureus	DSM 40104	NZ_KB905813.1	0	9535	siderophore	True	desferrioxamine E	100	BGC0001478	https://antismash-db.secondarymetabolites.org/go/NZ_KB905813.1/0-9535	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000381025.1/NZ_KB905813/1/0/9535
Gordonia	Unclassified	KTR9	NC_018581.1	537145	599255	siderophore - t1nrps hybrid	False	mycobactin	30	BGC0001021	https://antismash-db.secondarymetabolites.org/go/NC_018581.1/537145-599255	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000143885.2/NC_018581/1/537145/599255
Dickeya	dianthicola	IPO 980	NZ_CM002023.1	1477378	1496600	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CM002023.1/1477378-1496600	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000430955.1/NZ_CM002023/1/1477378/1496600
Pseudomonas	umsongensis	UNC430CL58Col	NZ_JHVT01000007.1	388732	400655	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JHVT01000007.1/388732-400655	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000620285.1/NZ_JHVT01000007/1/388732/400655
Streptomyces	sulphureus	DSM 40104	NZ_KB905818.1	53691	68255	siderophore	False	ficellomycin	3	BGC0001593	https://antismash-db.secondarymetabolites.org/go/NZ_KB905818.1/53691-68255	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000381025.1/NZ_KB905818/1/53691/68255
Kosakonia	radicincitans	GXGL-4A	NZ_FOHP01000004.1	27486	42088	siderophore	False	xanthoferrin	71	BGC0001408	https://antismash-db.secondarymetabolites.org/go/NZ_FOHP01000004.1/27486-42088	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900111655.1/NZ_FOHP01000004/1/27486/42088
Staphylococcus	pseudintermedius	VTH737	NZ_QQPN01000001.1	67868	84321	siderophore	False	staphylobactin	68	BGC0000943	https://antismash-db.secondarymetabolites.org/go/NZ_QQPN01000001.1/67868-84321	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003383655.1/NZ_QQPN01000001/1/67868/84321
Staphylococcus	pseudintermedius	VTH737	NZ_QQPN01000030.1	10148	23343	siderophore	True	staphyloferrin A	100	BGC0000944	https://antismash-db.secondarymetabolites.org/go/NZ_QQPN01000030.1/10148-23343	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003383655.1/NZ_QQPN01000030/1/10148/23343
Enterobacter	kobei	WCHEK045523	NZ_KK736229.1	1814669	1855785	arylpolyene - siderophore hybrid	False	aerobactin	66	BGC0001498	https://antismash-db.secondarymetabolites.org/go/NZ_KK736229.1/1814669-1855785	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000692255.1/NZ_KK736229/1/1814669/1855785
Acinetobacter	Unclassified	CIP 56.2	NZ_KB849440.1	2403535	2418608	siderophore	False	acinetoferrin	70	BGC0000295	https://antismash-db.secondarymetabolites.org/go/NZ_KB849440.1/2403535-2418608	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000368445.1/NZ_KB849440/1/2403535/2418608
Paenibacillus	Unclassified	FJAT-26967	NZ_LMXH01000007.1	39831	57749	siderophore	False	petrobactin	83	BGC0000942	https://antismash-db.secondarymetabolites.org/go/NZ_LMXH01000007.1/39831-57749	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001541095.1/NZ_LMXH01000007/1/39831/57749
Rhizobium	Unclassified	SG526	NZ_JABBHP010000027.1	1839	13714	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JABBHP010000027.1/1839-13714	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012932725.1/NZ_JABBHP010000027/1/1839/13714
Cronobacter	malonaticus	SD16	NC_023024.1	433	14864	siderophore	False	aerobactin	77	BGC0001498	https://antismash-db.secondarymetabolites.org/go/NC_023024.1/433-14864	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000504545.1/NC_023024/1/433/14864
Microtetraspora	malaysiensis	NBRC 100735	NZ_BBYJ01000035.1	16670	29998	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_BBYJ01000035.1/16670-29998	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001528665.1/NZ_BBYJ01000035/1/16670/29998
Bacillus	wiedmannii	AFS054563	NZ_NUFG01000008.1	87605	101311	siderophore	False	petrobactin	100	BGC0000942	https://antismash-db.secondarymetabolites.org/go/NZ_NUFG01000008.1/87605-101311	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002556275.1/NZ_NUFG01000008/1/87605/101311
Enterobacter	kobei	WCHEK045523	NZ_LYUT01000005.1	342072	383188	arylpolyene - siderophore hybrid	False	aerobactin	66	BGC0001498	https://antismash-db.secondarymetabolites.org/go/NZ_LYUT01000005.1/342072-383188	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002165505.1/NZ_LYUT01000005/1/342072/383188
Micromonospora	carbonacea	aurantiaca	NZ_CP058322.1	3345532	3405907	siderophore - t1nrps hybrid	False	desferrioxamine E	75	BGC0001572	https://antismash-db.secondarymetabolites.org/go/NZ_CP058322.1/3345532-3405907	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013389765.1/NZ_CP058322/1/3345532/3405907
Corynebacterium	Unclassified	KPL1857	NZ_KI515731.1	278367	290836	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KI515731.1/278367-290836	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000478035.1/NZ_KI515731/1/278367/290836
Rhodanobacter	Unclassified	A1T4	NZ_JACHCP010000003.1	488780	503511	siderophore	False	xanthoferrin	100	BGC0001408	https://antismash-db.secondarymetabolites.org/go/NZ_JACHCP010000003.1/488780-503511	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014207185.1/NZ_JACHCP010000003/1/488780/503511
Francisella	adeliensis	FDC440	NZ_CP021781.1	982163	995764	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP021781.1/982163-995764	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003290445.1/NZ_CP021781/1/982163/995764
Francisella	adeliensis	FDC440	NZ_CP021781.1	1989811	2001743	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP021781.1/1989811-2001743	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003290445.1/NZ_CP021781/1/1989811/2001743
Arthrobacter	Unclassified	161MFSha2.1	NZ_KB895791.1	93508	105404	siderophore	False	desferrioxamine E	100	BGC0001478	https://antismash-db.secondarymetabolites.org/go/NZ_KB895791.1/93508-105404	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000374945.1/NZ_KB895791/1/93508/105404
Flavobacterium	araucananum	DSM 24704	NZ_QGGJ01000003.1	12005	196823	hgle-ks - siderophore - t1nrps - t1pks - t3pks hybrid	False	putrebactin / avaroferrin	20	BGC0001870	https://antismash-db.secondarymetabolites.org/go/NZ_QGGJ01000003.1/12005-196823	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003148525.1/NZ_QGGJ01000003/1/12005/196823
Phytohabitans	suffuscus	NBRC 105367	NZ_AP022871.1	8503931	8515517	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP022871.1/8503931-8515517	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011764565.1/NZ_AP022871/1/8503931/8515517
Tumebacillus	avium	AR23208	NZ_CP021434.1	2386971	2408068	siderophore	False	staphylobactin	25	BGC0000943	https://antismash-db.secondarymetabolites.org/go/NZ_CP021434.1/2386971-2408068	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002162355.1/NZ_CP021434/1/2386971/2408068
Vibrio	Unclassified	OY15	NZ_JPIL01000012.1	55588	70434	siderophore	False	vibrioferrin	54	BGC0000947	https://antismash-db.secondarymetabolites.org/go/NZ_JPIL01000012.1/55588-70434	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000742455.1/NZ_JPIL01000012/1/55588/70434
Bacillus	sonorensis	SRCM101395	NZ_CP021920.1	3431294	3446757	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP021920.1/3431294-3446757	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002202015.1/NZ_CP021920/1/3431294/3446757
Auritidibacter	Unclassified	NML130574	NZ_CP031746.1	2384872	2397245	siderophore	False	desferrioxamine	33	BGC0001453	https://antismash-db.secondarymetabolites.org/go/NZ_CP031746.1/2384872-2397245	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003185725.2/NZ_CP031746/1/2384872/2397245
Lechevalieria	fradiae	CGMCC 4.3506	NZ_FNCC01000008.1	233335	246178	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNCC01000008.1/233335-246178	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900100955.1/NZ_FNCC01000008/1/233335/246178
Acinetobacter	Unclassified	CIP 102159	NZ_KB851223.1	1706972	1722045	siderophore	False	acinetoferrin	80	BGC0000295	https://antismash-db.secondarymetabolites.org/go/NZ_KB851223.1/1706972-1722045	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000368285.1/NZ_KB851223/1/1706972/1722045
Acinetobacter	Unclassified	CIP 102529	NZ_KB849355.1	289353	304426	siderophore	False	acinetoferrin	70	BGC0000295	https://antismash-db.secondarymetabolites.org/go/NZ_KB849355.1/289353-304426	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000368325.1/NZ_KB849355/1/289353/304426
Methylibium	Unclassified	CF059	NZ_JUGM01000031.1	47738	59583	siderophore	False	putrebactin / avaroferrin	30	BGC0001870	https://antismash-db.secondarymetabolites.org/go/NZ_JUGM01000031.1/47738-59583	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000799305.1/NZ_JUGM01000031/1/47738/59583
Cronobacter	malonaticus	SD16	NZ_NRNK01000010.1	105195	119626	siderophore	False	aerobactin	77	BGC0001498	https://antismash-db.secondarymetabolites.org/go/NZ_NRNK01000010.1/105195-119626	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002978565.1/NZ_NRNK01000010/1/105195/119626
Acinetobacter	Unclassified	CIP 102637	NZ_KB849435.1	812346	827419	siderophore	False	acinetoferrin	70	BGC0000295	https://antismash-db.secondarymetabolites.org/go/NZ_KB849435.1/812346-827419	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000368425.1/NZ_KB849435/1/812346/827419
Streptomyces	venezuelae	ATCC 14583	NZ_CP029195.1	2100913	2112875	siderophore	False	ficellomycin	3	BGC0001593	https://antismash-db.secondarymetabolites.org/go/NZ_CP029195.1/2100913-2112875	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008705255.1/NZ_CP029195/1/2100913/2112875
Streptomyces	venezuelae	ATCC 14583	NZ_CP029195.1	2166807	2179325	siderophore	False	murayaquinone	6	BGC0001675	https://antismash-db.secondarymetabolites.org/go/NZ_CP029195.1/2166807-2179325	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008705255.1/NZ_CP029195/1/2166807/2179325
Amycolatopsis	balhimycina	DSM 44591	NZ_KB913037.1	8031704	8043435	siderophore	False	macrotetrolide	33	BGC0000244	https://antismash-db.secondarymetabolites.org/go/NZ_KB913037.1/8031704-8043435	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000384295.1/NZ_KB913037/1/8031704/8043435
Acinetobacter	cumulans	AC1	NZ_CP035934.2	1927884	1943026	siderophore	False	acinetoferrin	70	BGC0000295	https://antismash-db.secondarymetabolites.org/go/NZ_CP035934.2/1927884-1943026	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003024525.3/NZ_CP035934/2/1927884/1943026
Acinetobacter	seifertii	NIPH 973	NZ_KB851200.1	802608	818982	siderophore	False	staphylobactin	12	BGC0000943	https://antismash-db.secondarymetabolites.org/go/NZ_KB851200.1/802608-818982	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000368065.1/NZ_KB851200/1/802608/818982
Streptomyces	venezuelae	ATCC 14583	NZ_CP029195.1	5170978	5182757	siderophore	False	desferrioxamin B	100	BGC0000941	https://antismash-db.secondarymetabolites.org/go/NZ_CP029195.1/5170978-5182757	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008705255.1/NZ_CP029195/1/5170978/5182757
Corynebacterium	renale	NCTC11140	NZ_LS483404.1	2023396	2035724	siderophore	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LS483404.1/2023396-2035724	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900475655.1/NZ_LS483404/1/2023396/2035724
Chryseobacterium	arthrosphaerae	FDAARGOS_519	NZ_CP033811.1	1979315	1991739	siderophore	False	desferrioxamine E	50	BGC0001572	https://antismash-db.secondarymetabolites.org/go/NZ_CP033811.1/1979315-1991739	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003812705.1/NZ_CP033811/1/1979315/1991739
Acinetobacter	haemolyticus	ATCC 19194	NZ_GG770435.1	1893246	1908319	siderophore	False	acinetoferrin	70	BGC0000295	https://antismash-db.secondarymetabolites.org/go/NZ_GG770435.1/1893246-1908319	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000164055.1/NZ_GG770435/1/1893246/1908319
Klebsiella	quasipneumoniae	CAV2018	NZ_CP031258.1	124843	139249	siderophore	False	colicin V	4	BGC0001555	https://antismash-db.secondarymetabolites.org/go/NZ_CP031258.1/124843-139249	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003443835.1/NZ_CP031258/1/124843/139249
Bacillus	toyonensis	AFS095385	NZ_NVIH01000023.1	169257	182971	siderophore	False	petrobactin	100	BGC0000942	https://antismash-db.secondarymetabolites.org/go/NZ_NVIH01000023.1/169257-182971	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002571555.1/NZ_NVIH01000023/1/169257/182971
Halomonas	hydrothermalis	Y2	NZ_CP023656.1	257884	275586	siderophore	False	vibrioferrin	18	BGC0000947	https://antismash-db.secondarymetabolites.org/go/NZ_CP023656.1/257884-275586	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002442575.1/NZ_CP023656/1/257884/275586
Curtobacterium	Unclassified	YR515	NZ_FOOD01000002.1	218592	230950	siderophore	False	desferrioxamine	50	BGC0001453	https://antismash-db.secondarymetabolites.org/go/NZ_FOOD01000002.1/218592-230950	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900113095.1/NZ_FOOD01000002/1/218592/230950
Cronobacter	dublinensis	cro1181W	NZ_NROL01000010.1	79826	94257	siderophore	False	aerobactin	77	BGC0001498	https://antismash-db.secondarymetabolites.org/go/NZ_NROL01000010.1/79826-94257	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002979095.1/NZ_NROL01000010/1/79826/94257
Micromonospora	tulbaghiae	DSM 45142	NZ_FMCQ01000007.1	249510	311006	siderophore - t1nrps hybrid	False	azicemicin B	13	BGC0000202	https://antismash-db.secondarymetabolites.org/go/NZ_FMCQ01000007.1/249510-311006	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900091605.1/NZ_FMCQ01000007/1/249510/311006
