#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Bradyrhizobium	Unclassified	CIR1	NZ_JACIHE010000030.1	24533	65460	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACIHE010000030.1/24533-65460	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014198245.1/NZ_JACIHE010000030/1/24533/65460
Tolypothrix	Unclassified	PCC 7910	NZ_CP050440.1	5488441	5530058	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP050440.1/5488441-5530058	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011769525.1/NZ_CP050440/1/5488441/5530058
Paraburkholderia	caribensis	MBA4	NZ_CP012747.1	2776939	2818649	phosphonate	False	pyoverdin	1	BGC0000413	https://antismash-db.secondarymetabolites.org/go/NZ_CP012747.1/2776939-2818649	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000522545.2/NZ_CP012747/1/2776939/2818649
Paraburkholderia	caribensis	852011	NZ_CP013103.1	1893240	1934950	phosphonate	False	pyoverdin	1	BGC0000413	https://antismash-db.secondarymetabolites.org/go/NZ_CP013103.1/1893240-1934950	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001449005.1/NZ_CP013103/1/1893240/1934950
Bradyrhizobium	SA-4	CB756	NZ_KI421499.1	6015133	6055991	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KI421499.1/6015133-6055991	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000473125.1/NZ_KI421499/1/6015133/6055991
Bacillus	polygoni	CCTCC AB 2014251	NZ_KZ119601.1	825547	866444	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KZ119601.1/825547-866444	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002153445.1/NZ_KZ119601/1/825547/866444
Rhizobium	leucaenae	SEMIA 492	NZ_JACIIL010000032.1	12504	52981	phosphonate	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACIIL010000032.1/12504-52981	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014207015.1/NZ_JACIIL010000032/1/12504/52981
Paraburkholderia	bryophila	LMG 23644	NZ_QLTK01000019.1	30661	72377	phosphonate	False	emulsan	9	BGC0000760	https://antismash-db.secondarymetabolites.org/go/NZ_QLTK01000019.1/30661-72377	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003269035.1/NZ_QLTK01000019/1/30661/72377
Burkholderia	pseudomallei	BEC	NZ_CP016639.1	24083	100167	nrps-like - phosphonate hybrid	False	thailanstatin A	10	BGC0001114	https://antismash-db.secondarymetabolites.org/go/NZ_CP016639.1/24083-100167	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001695715.1/NZ_CP016639/1/24083/100167
Nitrospira	Unclassified	KM1	NZ_AP022671.1	571854	613489	phosphonate	False	kitasetaline	40	BGC0002031	https://antismash-db.secondarymetabolites.org/go/NZ_AP022671.1/571854-613489	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011405515.1/NZ_AP022671/1/571854/613489
Paraburkholderia	caballeronis	TNe-8682	NZ_FOAJ01000016.1	79511	121206	phosphonate	False	oxalomycin B	6	BGC0001106	https://antismash-db.secondarymetabolites.org/go/NZ_FOAJ01000016.1/79511-121206	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900109675.1/NZ_FOAJ01000016/1/79511/121206
Burkholderia	pseudomallei	BEC	NZ_CP018055.1	1557320	1633552	nrps-like - phosphonate hybrid	False	thailanstatin A	10	BGC0001114	https://antismash-db.secondarymetabolites.org/go/NZ_CP018055.1/1557320-1633552	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001885195.1/NZ_CP018055/1/1557320/1633552
Paraburkholderia	eburnea	LMG 29537	NZ_PVUA01000008.1	0	39472	phosphonate	True	yatakemycin	9	BGC0000466	https://antismash-db.secondarymetabolites.org/go/NZ_PVUA01000008.1/0-39472	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003003375.1/NZ_PVUA01000008/1/0/39472
Paraburkholderia	Unclassified	G-4-1-8	NZ_JABBFZ010000002.1	280119	321841	phosphonate	False	oxalomycin B	6	BGC0001106	https://antismash-db.secondarymetabolites.org/go/NZ_JABBFZ010000002.1/280119-321841	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012927125.1/NZ_JABBFZ010000002/1/280119/321841
Burkholderia	pseudomallei	BEC	NZ_UVEY01000033.1	40437	82126	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_UVEY01000033.1/40437-82126	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900595125.1/NZ_UVEY01000033/1/40437/82126
Melghirimyces	profundicolus	DSM 45787	NZ_QBKR01000009.1	0	25329	phosphonate	True	griseoviridin / fijimycin A	5	BGC0000459	https://antismash-db.secondarymetabolites.org/go/NZ_QBKR01000009.1/0-25329	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003054245.1/NZ_QBKR01000009/1/0/25329
Achromobacter	denitrificans	PheN1	NZ_CP013923.1	4823521	4864394	phosphonate	False	salecan	10	BGC0001765	https://antismash-db.secondarymetabolites.org/go/NZ_CP013923.1/4823521-4864394	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001514355.1/NZ_CP013923/1/4823521/4864394
Achromobacter	denitrificans	PheN1	NZ_CP020917.1	4124739	4165612	phosphonate	False	salecan	10	BGC0001765	https://antismash-db.secondarymetabolites.org/go/NZ_CP020917.1/4124739-4165612	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002205315.1/NZ_CP020917/1/4124739/4165612
Bacillus	sonorensis	SRCM101395	NZ_LT745772.1	205973	246864	phosphonate	False	fosfazinomycin A	10	BGC0000937	https://antismash-db.secondarymetabolites.org/go/NZ_LT745772.1/205973-246864	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900166645.1/NZ_LT745772/1/205973/246864
Calothrix	Unclassified	PCC 7103	NZ_KB217482.1	142916	209850	hgle-ks - nrps-like - phosphonate - t1pks hybrid	True	heterocyst glycolipids	57	BGC0000869	https://antismash-db.secondarymetabolites.org/go/NZ_KB217482.1/142916-209850	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000331305.1/NZ_KB217482/1/142916/209850
Roseateles	depolymerans	KCTC 42856	NZ_CP013729.1	753442	794294	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP013729.1/753442-794294	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001483865.1/NZ_CP013729/1/753442/794294
Paenibacillus	terrae	HPL-003	NC_016641.1	1423003	1463903	phosphonate	False	tauramamide	9	BGC0001796	https://antismash-db.secondarymetabolites.org/go/NC_016641.1/1423003-1463903	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000235585.1/NC_016641/1/1423003/1463903
Turneriella	parva	DSM 21527	NC_018020.1	2400331	2441942	phosphonate	False	pyrrolomycin A / pyrrolomycin B / pyrrolomycin C / pyrrolomycin D	5	BGC0000130	https://antismash-db.secondarymetabolites.org/go/NC_018020.1/2400331-2441942	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000266885.1/NC_018020/1/2400331/2441942
Pseudoalteromonas	byunsanensis	JCM 12483	NZ_MNAN01000031.1	60080	100953	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MNAN01000031.1/60080-100953	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001854475.1/NZ_MNAN01000031/1/60080/100953
Bradyrhizobium	Unclassified	Ghvi	NZ_FOVU01000025.1	0	23774	phosphonate	True	lipopolysaccharide	25	BGC0000772	https://antismash-db.secondarymetabolites.org/go/NZ_FOVU01000025.1/0-23774	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900115265.1/NZ_FOVU01000025/1/0/23774
Bacillus	intestinalis	GM2	NZ_KN049967.1	1827892	1868783	phosphonate	False	rhizocticin A	96	BGC0000926	https://antismash-db.secondarymetabolites.org/go/NZ_KN049967.1/1827892-1868783	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000743215.1/NZ_KN049967/1/1827892/1868783
Burkholderia	pseudomallei	BEC	NZ_CP040551.1	1937855	2013828	nrps-like - phosphonate hybrid	False	thailanstatin A	10	BGC0001114	https://antismash-db.secondarymetabolites.org/go/NZ_CP040551.1/1937855-2013828	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005862325.1/NZ_CP040551/1/1937855/2013828
Alkalihalobacillus	macyae	DSM 16346	NZ_LELK01000004.1	607032	648541	phosphonate	False	molybdenum cofactor	11	BGC0000916	https://antismash-db.secondarymetabolites.org/go/NZ_LELK01000004.1/607032-648541	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001039475.1/NZ_LELK01000004/1/607032/648541
Paraburkholderia	fungorum	LMG 16225	NZ_JACIIK010000024.1	0	22198	phosphonate	True	paulomycin	3	BGC0001732	https://antismash-db.secondarymetabolites.org/go/NZ_JACIIK010000024.1/0-22198	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014205755.1/NZ_JACIIK010000024/1/0/22198
Burkholderia	multivorans	BCC0008	NZ_CADFDI010000002.1	832881	874570	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADFDI010000002.1/832881-874570	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902832965.1/NZ_CADFDI010000002/1/832881/874570
Paraburkholderia	terricola	mHS1	NZ_CADFGY010000001.1	586250	614468	phosphonate	True	oxalomycin B	6	BGC0001106	https://antismash-db.secondarymetabolites.org/go/NZ_CADFGY010000001.1/586250-614468	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833815.1/NZ_CADFGY010000001/1/586250/614468
Burkholderia	ambifaria	RZ2MS16	NZ_CADEQM010000005.1	366217	407906	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADEQM010000005.1/366217-407906	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902829565.1/NZ_CADEQM010000005/1/366217/407906
Magnetospirillum	Unclassified	None	NZ_LN997848.1	837771	878713	phosphonate	False	tetrocarcin A	8	BGC0000162	https://antismash-db.secondarymetabolites.org/go/NZ_LN997848.1/837771-878713	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001511835.1/NZ_LN997848/1/837771/878713
Achromobacter	xylosoxidans	2789STDY5608630	NZ_CP014028.1	1336485	1377358	phosphonate	False	salecan	10	BGC0001765	https://antismash-db.secondarymetabolites.org/go/NZ_CP014028.1/1336485-1377358	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001559195.1/NZ_CP014028/1/1336485/1377358
Lacunisphaera	limnophila	IG16b	NZ_CP016094.1	3767202	3808822	phosphonate	False	thioplatensimycin / thioplatencin	4	BGC0001898	https://antismash-db.secondarymetabolites.org/go/NZ_CP016094.1/3767202-3808822	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001746835.1/NZ_CP016094/1/3767202/3808822
Paraburkholderia	Unclassified	CCGE1002	NC_014118.1	195954	237682	phosphonate	False	yatakemycin	9	BGC0000466	https://antismash-db.secondarymetabolites.org/go/NC_014118.1/195954-237682	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000092885.1/NC_014118/1/195954/237682
Bacillus	ndiopicus	None	NZ_HG964403.1	476769	518341	phosphonate	False	sibiromycin	7	BGC0000428	https://antismash-db.secondarymetabolites.org/go/NZ_HG964403.1/476769-518341	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000612805.1/NZ_HG964403/1/476769/518341
Fukatsuia	Unclassified	5D	NZ_CP021659.1	168002	209724	phosphonate	False	O-antigen	10	BGC0000788	https://antismash-db.secondarymetabolites.org/go/NZ_CP021659.1/168002-209724	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003122425.1/NZ_CP021659/1/168002/209724
Unclassified	Unclassified	URHD0017	NZ_FODP01000004.1	208197	249070	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FODP01000004.1/208197-249070	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900110395.1/NZ_FODP01000004/1/208197/249070
Nitrospira	Unclassified	None	NZ_LN885086.1	273527	315204	phosphonate	False	malleobactin A / malleobactin B / malleobactin C / malleobactin D	7	BGC0000386	https://antismash-db.secondarymetabolites.org/go/NZ_LN885086.1/273527-315204	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001458695.1/NZ_LN885086/1/273527/315204
Alcaligenes	aquatilis	393	NZ_CP022390.1	60708	101587	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP022390.1/60708-101587	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003076515.1/NZ_CP022390/1/60708/101587
Rathayibacter	toxicus	FH100	NZ_CP010848.1	485568	540281	lap - phosphonate - thiopeptide hybrid	False	rhizocticin A	16	BGC0000926	https://antismash-db.secondarymetabolites.org/go/NZ_CP010848.1/485568-540281	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000875675.1/NZ_CP010848/1/485568/540281
Rathayibacter	toxicus	FH100	NZ_CP010848.1	1281307	1323395	phosphonate	False	dehydrofosmidomycin	15	BGC0002036	https://antismash-db.secondarymetabolites.org/go/NZ_CP010848.1/1281307-1323395	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000875675.1/NZ_CP010848/1/1281307/1323395
Streptomyces	Unclassified	CB02923	NZ_LWKZ01000025.1	152185	242151	phosphonate - t1nrps - t1pks hybrid	False	pyridomycin	65	BGC0001039	https://antismash-db.secondarymetabolites.org/go/NZ_LWKZ01000025.1/152185-242151	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905005.1/NZ_LWKZ01000025/1/152185/242151
Paraburkholderia	Unclassified	PGU16	NZ_AP023175.1	1246724	1288434	phosphonate	False	pyoverdin	1	BGC0000413	https://antismash-db.secondarymetabolites.org/go/NZ_AP023175.1/1246724-1288434	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013426895.1/NZ_AP023175/1/1246724/1288434
Nocardia	terpenica	IFM 0406	NZ_CP023778.1	4324588	4395277	lap - phosphonate - terpene - tfua-related - thiopeptide hybrid	False	dehydrophos	11	BGC0000897	https://antismash-db.secondarymetabolites.org/go/NZ_CP023778.1/4324588-4395277	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002568625.1/NZ_CP023778/1/4324588/4395277
Burkholderia	pseudomallei	BEC	NZ_CP023776.1	863417	939498	nrps-like - phosphonate hybrid	False	thailanstatin A	10	BGC0001114	https://antismash-db.secondarymetabolites.org/go/NZ_CP023776.1/863417-939498	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003606245.1/NZ_CP023776/1/863417/939498
Bradyrhizobium	Unclassified	DOA9	NZ_DF820426.1	84994	138219	hserlactone - phosphonate hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_DF820426.1/84994-138219	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000617845.2/NZ_DF820426/1/84994/138219
Bradyrhizobium	Unclassified	DOA9	NZ_DF820426.1	426899	477094	bacteriocin - phosphonate - proteusin hybrid	False	glycopeptidolipid	7	BGC0000362	https://antismash-db.secondarymetabolites.org/go/NZ_DF820426.1/426899-477094	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000617845.2/NZ_DF820426/1/426899/477094
Paraburkholderia	caledonica	LMG 19076	NZ_KB911038.1	34866	76591	phosphonate	False	yatakemycin	9	BGC0000466	https://antismash-db.secondarymetabolites.org/go/NZ_KB911038.1/34866-76591	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000383275.1/NZ_KB911038/1/34866/76591
Burkholderia	Unclassified	D-99	NZ_JAAOXM010000001.1	1042793	1084479	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_JAAOXM010000001.1/1042793-1084479	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011605345.1/NZ_JAAOXM010000001/1/1042793/1084479
Serratia	plymuthica	IV-11-34	NZ_CP053398.1	1768953	1809823	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP053398.1/1768953-1809823	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013122215.1/NZ_CP053398/1/1768953/1809823
Paraburkholderia	sacchari	LMG 19450	NZ_CADFGF010000004.1	404187	445921	phosphonate	False	yatakemycin	9	BGC0000466	https://antismash-db.secondarymetabolites.org/go/NZ_CADFGF010000004.1/404187-445921	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833715.1/NZ_CADFGF010000004/1/404187/445921
Burkholderia	Unclassified	BCC0217	NZ_CADFDD010000002.1	344950	386636	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADFDD010000002.1/344950-386636	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833005.1/NZ_CADFDD010000002/1/344950/386636
Burkholderia	ambifaria	MC40-6	NC_010552.1	1012564	1054253	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NC_010552.1/1012564-1054253	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000019925.1/NC_010552/1/1012564/1054253
Paraburkholderia	caledonica	LMG 19076	NZ_CP024906.1	2823747	2865472	phosphonate	False	yatakemycin	9	BGC0000466	https://antismash-db.secondarymetabolites.org/go/NZ_CP024906.1/2823747-2865472	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003330745.1/NZ_CP024906/1/2823747/2865472
Umezawaea	tangerina	DSM 44720	NZ_PVTF01000007.1	201336	364251	phosphonate - t1nrps - t1pks hybrid	False	natamycin	59	BGC0001690	https://antismash-db.secondarymetabolites.org/go/NZ_PVTF01000007.1/201336-364251	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003002815.1/NZ_PVTF01000007/1/201336/364251
Burkholderia	Unclassified	KJ006	NC_017921.1	1746658	1788344	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NC_017921.1/1746658-1788344	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000262695.1/NC_017921/1/1746658/1788344
Achromobacter	xylosoxidans	2789STDY5608630	NZ_CP025774.1	5235349	5276222	phosphonate	False	salecan	10	BGC0001765	https://antismash-db.secondarymetabolites.org/go/NZ_CP025774.1/5235349-5276222	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003293615.1/NZ_CP025774/1/5235349/5276222
Achromobacter	xylosoxidans	2789STDY5608630	NZ_CYTN01000016.1	90894	131767	phosphonate	False	salecan	10	BGC0001765	https://antismash-db.secondarymetabolites.org/go/NZ_CYTN01000016.1/90894-131767	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001299095.1/NZ_CYTN01000016/1/90894/131767
Achromobacter	xylosoxidans	2789STDY5608630	NZ_CYTX01000014.1	129042	169915	phosphonate	False	salecan	10	BGC0001765	https://antismash-db.secondarymetabolites.org/go/NZ_CYTX01000014.1/129042-169915	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001299335.1/NZ_CYTX01000014/1/129042/169915
Xanthomonas	vasicola	NCPPB 4379	NZ_CP034655.1	720995	761961	phosphonate	False	phosphonoacetic Acid	15	BGC0001739	https://antismash-db.secondarymetabolites.org/go/NZ_CP034655.1/720995-761961	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000277895.2/NZ_CP034655/1/720995/761961
