#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Gardnerella	vaginalis	UMB0170	NZ_QJVA01000001.1	709912	732618	lanthipeptide	False	ruminococcin A	28	BGC0000545	https://antismash-db.secondarymetabolites.org/go/NZ_QJVA01000001.1/709912-732618	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003397745.1/NZ_QJVA01000001/1/709912/732618
Streptomyces	Unclassified	M2	NZ_CP028834.1	697894	723050	bacteriocin - lanthipeptide hybrid	False	informatipeptin	100	BGC0000518	https://antismash-db.secondarymetabolites.org/go/NZ_CP028834.1/697894-723050	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004104505.1/NZ_CP028834/1/697894/723050
Streptomyces	lydicus	103	NZ_CP019457.1	708679	731292	lanthipeptide	False	SapB	100	BGC0000551	https://antismash-db.secondarymetabolites.org/go/NZ_CP019457.1/708679-731292	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001984445.1/NZ_CP019457/1/708679/731292
Streptomyces	Unclassified	M2	NZ_CP028834.1	3955773	3977988	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP028834.1/3955773-3977988	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004104505.1/NZ_CP028834/1/3955773/3977988
Streptomyces	Unclassified	M2	NZ_CP028834.1	5800616	5827063	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP028834.1/5800616-5827063	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004104505.1/NZ_CP028834/1/5800616/5827063
Chitinophaga	pinensis	None	NZ_LR632930.1	3448431	3469805	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LR632930.1/3448431-3469805	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902167325.1/NZ_LR632930/1/3448431/3469805
Chitinophaga	pinensis	None	NZ_LR632930.1	4637503	4659609	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LR632930.1/4637503-4659609	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902167325.1/NZ_LR632930/1/4637503/4659609
Streptococcus	gallolyticus	ATCC BAA-2069	NC_015215.1	85265	112317	lanthipeptide	False	BHT-Aα / BHT-Aβ	37	BGC0000497	https://antismash-db.secondarymetabolites.org/go/NC_015215.1/85265-112317	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000203195.1/NC_015215/1/85265/112317
Lactobacillus	crispatus	UMNLC11	NZ_LYRG01000004.1	13304	35941	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LYRG01000004.1/13304-35941	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002218925.1/NZ_LYRG01000004/1/13304/35941
Streptomyces	Unclassified	SID5594	NZ_WWIF01000001.1	754519	777183	lanthipeptide	False	AmfS	100	BGC0000496	https://antismash-db.secondarymetabolites.org/go/NZ_WWIF01000001.1/754519-777183	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009872615.1/NZ_WWIF01000001/1/754519/777183
Streptomyces	Unclassified	SID5594	NZ_WWIF01000002.1	784544	808962	lanthipeptide	False	SF2575	4	BGC0000269	https://antismash-db.secondarymetabolites.org/go/NZ_WWIF01000002.1/784544-808962	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009872615.1/NZ_WWIF01000002/1/784544/808962
Streptomyces	Unclassified	SID5594	NZ_WWIF01000008.1	147299	170578	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_WWIF01000008.1/147299-170578	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009872615.1/NZ_WWIF01000008/1/147299/170578
Lactobacillus	crispatus	UMNLC11	NZ_LYQW01000010.1	14871	37508	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LYQW01000010.1/14871-37508	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002218695.1/NZ_LYQW01000010/1/14871/37508
Bacillus	sonorensis	SRCM101395	NZ_LT745776.1	43044	66257	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT745776.1/43044-66257	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900166645.1/NZ_LT745776/1/43044/66257
Lachnobacterium	bovis	C6A12	NZ_JHWP01000013.1	78652	92327	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JHWP01000013.1/78652-92327	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000622065.1/NZ_JHWP01000013/1/78652/92327
Streptomyces	guanduensis	CGMCC 4.2022	NZ_FNIE01000004.1	207550	384299	bottromycin - lanthipeptide - t1nrps - t1pks - t3pks - thioamide-nrp hybrid	False	armeniaspirols	34	BGC0001934	https://antismash-db.secondarymetabolites.org/go/NZ_FNIE01000004.1/207550-384299	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900103985.1/NZ_FNIE01000004/1/207550/384299
Streptomyces	guanduensis	CGMCC 4.2022	NZ_FNIE01000003.1	0	24104	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNIE01000003.1/0-24104	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900103985.1/NZ_FNIE01000003/1/0/24104
Streptomyces	guanduensis	CGMCC 4.2022	NZ_FNIE01000002.1	514576	539622	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNIE01000002.1/514576-539622	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900103985.1/NZ_FNIE01000002/1/514576/539622
Streptomyces	seoulensis	A01	NZ_CP054936.1	661137	726379	lanthipeptide - t1nrps hybrid	False	crochelin A	15	BGC0002001	https://antismash-db.secondarymetabolites.org/go/NZ_CP054936.1/661137-726379	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013364255.1/NZ_CP054936/1/661137/726379
Streptomyces	seoulensis	A01	NZ_CP054936.1	1038284	1058642	lanthipeptide	False	venezuelin	50	BGC0000563	https://antismash-db.secondarymetabolites.org/go/NZ_CP054936.1/1038284-1058642	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013364255.1/NZ_CP054936/1/1038284/1058642
Calothrix	Unclassified	PCC 7103	NZ_KB217478.1	3670547	3693847	bacteriocin - lanthipeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB217478.1/3670547-3693847	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000331305.1/NZ_KB217478/1/3670547/3693847
Streptomyces	seoulensis	A01	NZ_CP054936.1	1588129	1609405	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP054936.1/1588129-1609405	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013364255.1/NZ_CP054936/1/1588129/1609405
Streptomyces	seoulensis	A01	NZ_CP054936.1	4193415	4218708	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP054936.1/4193415-4218708	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013364255.1/NZ_CP054936/1/4193415/4218708
Calothrix	Unclassified	PCC 7103	NZ_KB217483.1	883910	903505	bacteriocin - lanthipeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB217483.1/883910-903505	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000331305.1/NZ_KB217483/1/883910/903505
Calothrix	Unclassified	PCC 7103	NZ_KB217483.1	1031753	1054900	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB217483.1/1031753-1054900	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000331305.1/NZ_KB217483/1/1031753/1054900
Pseudomonas	Unclassified	443	NZ_QTTH01000009.1	98116	121257	lanthipeptide	False	malleobactin A / malleobactin B / malleobactin C / malleobactin D	7	BGC0000386	https://antismash-db.secondarymetabolites.org/go/NZ_QTTH01000009.1/98116-121257	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003384805.1/NZ_QTTH01000009/1/98116/121257
Corynebacterium	diphtheriae	VA01	NC_016790.1	656734	679629	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_016790.1/656734-679629	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000255255.1/NC_016790/1/656734/679629
Streptomyces	Unclassified	CdTB01	NZ_CP013743.1	1408105	1431480	bacteriocin - lanthipeptide hybrid	False	informatipeptin	85	BGC0000518	https://antismash-db.secondarymetabolites.org/go/NZ_CP013743.1/1408105-1431480	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001484565.1/NZ_CP013743/1/1408105/1431480
Peptoniphilus	lacrimalis	DSM 7455	NZ_KB900375.1	20128	42882	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB900375.1/20128-42882	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000378725.1/NZ_KB900375/1/20128/42882
Peptoniphilus	lacrimalis	DSM 7455	NZ_KB900379.1	10339	28618	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB900379.1/10339-28618	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000378725.1/NZ_KB900379/1/10339/28618
Streptomyces	Unclassified	NA03103	NZ_CP054921.1	105599	129774	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP054921.1/105599-129774	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013364375.1/NZ_CP054921/1/105599/129774
Jeotgalibaca	dankookensis	CL-AS1	NZ_CP019729.1	0	15236	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP019729.1/0-15236	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002005405.1/NZ_CP019729/1/0/15236
Ruminococcus	Unclassified	AM22-13	NZ_QRIL01000055.1	0	6335	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QRIL01000055.1/0-6335	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003471165.1/NZ_QRIL01000055/1/0/6335
Actinomadura	pelletieri	DSM 43383	NZ_RBWU01000007.1	248996	292127	lanthipeptide - terpene hybrid	False	hopene	46	BGC0000663	https://antismash-db.secondarymetabolites.org/go/NZ_RBWU01000007.1/248996-292127	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003634705.1/NZ_RBWU01000007/1/248996/292127
Actinomadura	pelletieri	DSM 43383	NZ_RBWU01000007.1	480997	503568	lanthipeptide	False	catenulipeptin	60	BGC0000501	https://antismash-db.secondarymetabolites.org/go/NZ_RBWU01000007.1/480997-503568	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003634705.1/NZ_RBWU01000007/1/480997/503568
Actinomadura	pelletieri	DSM 43383	NZ_RBWU01000008.1	55434	81897	lanthipeptide	False	kanamycin	1	BGC0000703	https://antismash-db.secondarymetabolites.org/go/NZ_RBWU01000008.1/55434-81897	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003634705.1/NZ_RBWU01000008/1/55434/81897
Geobacillus	thermocatenulatus	KCTC 3921	NZ_CP018058.1	3644779	3671191	lanthipeptide	False	geobacillin I	100	BGC0000515	https://antismash-db.secondarymetabolites.org/go/NZ_CP018058.1/3644779-3671191	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002243665.1/NZ_CP018058/1/3644779/3671191
Rhizobium	Unclassified	OK494	NZ_JQLA01000018.1	96734	119701	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JQLA01000018.1/96734-119701	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000746325.1/NZ_JQLA01000018/1/96734/119701
Actinomyces	gerencseriae	DSM 6844	NZ_AUBN01000022.1	0	19216	lanthipeptide	True	michiganin A	100	BGC0000528	https://antismash-db.secondarymetabolites.org/go/NZ_AUBN01000022.1/0-19216	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000429265.1/NZ_AUBN01000022/1/0/19216
Pseudoalteromonas	byunsanensis	JCM 12483	NZ_MNAN01000025.1	7349	31730	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MNAN01000025.1/7349-31730	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001854475.1/NZ_MNAN01000025/1/7349/31730
Dorea	formicigenerans	4_6_53AFAA	NZ_JH126516.1	0	21963	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JH126516.1/0-21963	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000225745.1/NZ_JH126516/1/0/21963
Enterococcus	casseliflavus	14-MB-W-14	NZ_KE350253.1	250742	274964	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KE350253.1/250742-274964	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000414945.1/NZ_KE350253/1/250742/274964
Brevibacillus	formosus	NF2	NZ_LDCN01000003.1	799260	823785	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LDCN01000003.1/799260-823785	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001012775.1/NZ_LDCN01000003/1/799260/823785
Dyella	Unclassified	SG609	NZ_JAAZQJ010000005.1	50216	73087	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAAZQJ010000005.1/50216-73087	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012275375.1/NZ_JAAZQJ010000005/1/50216/73087
Pseudanabaena	Unclassified	PCC 6802	NZ_KB235914.1	1920069	1943390	bacteriocin - lanthipeptide hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB235914.1/1920069-1943390	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000332175.1/NZ_KB235914/1/1920069/1943390
Lactobacillus	johnsonii	N6.2	NC_022909.1	1319025	1341323	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_022909.1/1319025-1341323	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000498675.1/NC_022909/1/1319025/1341323
Micromonospora	aurantiaca	ATCC 27029	NC_014391.1	4650761	4676347	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_014391.1/4650761-4676347	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000145235.1/NC_014391/1/4650761/4676347
Micromonospora	aurantiaca	ATCC 27029	NC_014391.1	6828282	6853503	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_014391.1/6828282-6853503	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000145235.1/NC_014391/1/6828282/6853503
Bacillus	intestinalis	GM2	NZ_KN049967.1	2822800	2849026	lanthipeptide	False	subtilin	100	BGC0000559	https://antismash-db.secondarymetabolites.org/go/NZ_KN049967.1/2822800-2849026	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000743215.1/NZ_KN049967/1/2822800/2849026
Salinispora	arenicola	CNX481	NZ_KB896250.1	90432	146368	lanthipeptide - t1nrps hybrid	True	tallysomycin A	5	BGC0001048	https://antismash-db.secondarymetabolites.org/go/NZ_KB896250.1/90432-146368	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000375085.1/NZ_KB896250/1/90432/146368
Salinispora	arenicola	CNX481	NZ_KB896253.1	10263	35013	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB896253.1/10263-35013	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000375085.1/NZ_KB896253/1/10263/35013
Salinispora	arenicola	CNX481	NZ_KB896281.1	1670	24616	lanthipeptide	False	thiolutin	8	BGC0001193	https://antismash-db.secondarymetabolites.org/go/NZ_KB896281.1/1670-24616	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000375085.1/NZ_KB896281/1/1670/24616
Alkalihalobacillus	macyae	DSM 16346	NZ_LELK01000004.1	417035	443453	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LELK01000004.1/417035-443453	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001039475.1/NZ_LELK01000004/1/417035/443453
Salinispora	arenicola	CNT859	NZ_KB898400.1	61206	127985	lanthipeptide - t1nrps hybrid	False	tallysomycin A	5	BGC0001048	https://antismash-db.secondarymetabolites.org/go/NZ_KB898400.1/61206-127985	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000377605.1/NZ_KB898400/1/61206/127985
Salinispora	arenicola	CNT859	NZ_KB898403.1	65297	91685	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB898403.1/65297-91685	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000377605.1/NZ_KB898403/1/65297/91685
Muricauda	olearia	Th120	NZ_ML142907.1	527350	553584	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_ML142907.1/527350-553584	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004150225.1/NZ_ML142907/1/527350/553584
Corynebacterium	diphtheriae	B-D-16-78	NZ_CP038504.1	550953	573887	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP038504.1/550953-573887	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004758745.1/NZ_CP038504/1/550953/573887
Salinispora	arenicola	CNT859	NZ_KB898432.1	1660	24612	lanthipeptide	False	azalomycin F3a	8	BGC0001523	https://antismash-db.secondarymetabolites.org/go/NZ_KB898432.1/1660-24612	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000377605.1/NZ_KB898432/1/1660/24612
Salinispora	arenicola	CNT859	NZ_KB898435.1	14619	39198	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB898435.1/14619-39198	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000377605.1/NZ_KB898435/1/14619/39198
Salinispora	arenicola	CNT859	NZ_KB898438.1	0	20344	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB898438.1/0-20344	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000377605.1/NZ_KB898438/1/0/20344
Oscillatoria	acuminata	PCC 6304	NC_019693.1	1973512	1996758	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_019693.1/1973512-1996758	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000317105.1/NC_019693/1/1973512/1996758
Streptomyces	Unclassified	C	NZ_GG657750.1	4450784	4473319	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_GG657750.1/4450784-4473319	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000158895.1/NZ_GG657750/1/4450784/4473319
Ferrimonas	kyonanensis	DSM 18153	NZ_AUDJ01000028.1	41581	78728	hserlactone - lanthipeptide hybrid	False	eicoseicosapentaenoic acid	10	BGC0000865	https://antismash-db.secondarymetabolites.org/go/NZ_AUDJ01000028.1/41581-78728	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000425405.1/NZ_AUDJ01000028/1/41581/78728
Lentzea	violacea	DSM 44796	NZ_FNET01000018.1	58686	81299	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNET01000018.1/58686-81299	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900100275.1/NZ_FNET01000018/1/58686/81299
Lentzea	violacea	DSM 44796	NZ_FNET01000005.1	148292	170857	lanthipeptide	False	Ery-9 / Ery-6 / Ery-8 / Ery-7 / Ery-5 / Ery-4 / Ery-3	75	BGC0000513	https://antismash-db.secondarymetabolites.org/go/NZ_FNET01000005.1/148292-170857	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900100275.1/NZ_FNET01000005/1/148292/170857
