#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Vibrio	europaeus	NPI-1	NZ_LUAX01000007.1	795256	805643	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_LUAX01000007.1/795256-805643	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001695575.1/NZ_LUAX01000007/1/795256/805643
Mycobacterium	Unclassified	DL99	NZ_SJOM01000007.1	3807466	3817859	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_SJOM01000007.1/3807466-3817859	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004762045.1/NZ_SJOM01000007/1/3807466/3817859
Streptomyces	Unclassified	TSRI0445	NZ_LIPC01000001.1	533108	543483	ectoine	False	showdomycin	35	BGC0001778	https://antismash-db.secondarymetabolites.org/go/NZ_LIPC01000001.1/533108-543483	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905405.1/NZ_LIPC01000001/1/533108/543483
Brevibacterium	aurantiacum	SMQ-1417	NZ_CP025333.1	462612	473005	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP025333.1/462612-473005	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003932995.1/NZ_CP025333/1/462612/473005
Streptomyces	Unclassified	TSRI0445	NZ_LIPC01000002.1	65841	76240	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_LIPC01000002.1/65841-76240	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905405.1/NZ_LIPC01000002/1/65841/76240
Virgibacillus	Unclassified	YIM 98842	NZ_WIXN01000013.1	20441	30828	ectoine	False	ectoine	66	BGC0000852	https://antismash-db.secondarymetabolites.org/go/NZ_WIXN01000013.1/20441-30828	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010994035.1/NZ_WIXN01000013/1/20441/30828
Sphingobium	yanoikuyae	S72	NZ_CP047218.1	3311273	3321687	ectoine	False	ectoine	83	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP047218.1/3311273-3321687	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009856545.1/NZ_CP047218/1/3311273/3321687
Amycolatopsis	albispora	WP1	NZ_CP015163.1	5638944	5649337	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP015163.1/5638944-5649337	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003312875.1/NZ_CP015163/1/5638944/5649337
Alkalicoccus	saliphilus	6AG	NZ_PZJJ01000013.1	0	8369	ectoine	True	ectoine	66	BGC0000852	https://antismash-db.secondarymetabolites.org/go/NZ_PZJJ01000013.1/0-8369	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003044065.1/NZ_PZJJ01000013/1/0/8369
Tardibacter	chloracetimidivorans	JJ-A5	NZ_CP018221.1	256418	266811	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP018221.1/256418-266811	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001890385.1/NZ_CP018221/1/256418/266811
Burkholderia	Unclassified	BCC0322	NZ_CADFDU010000002.1	163105	173604	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CADFDU010000002.1/163105-173604	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833045.1/NZ_CADFDU010000002/1/163105/173604
Vibrio	taketomensis	C4III291	NZ_AP019652.1	526521	536908	ectoine	False	ectoine	80	BGC0000857	https://antismash-db.secondarymetabolites.org/go/NZ_AP019652.1/526521-536908	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009938185.1/NZ_AP019652/1/526521/536908
Dietzia	psychralcaliphila	ILA-1	NZ_CP015453.1	3436469	3446892	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP015453.1/3436469-3446892	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003096095.1/NZ_CP015453/1/3436469/3446892
Streptomyces	Unclassified	SID8358	NZ_WWGT01000011.1	864570	874969	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_WWGT01000011.1/864570-874969	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009862055.1/NZ_WWGT01000011/1/864570/874969
Catenovulum	Unclassified	RQJ05	NZ_QMED01000003.1	77734	88142	ectoine	False	ectoine	83	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_QMED01000003.1/77734-88142	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003286125.1/NZ_QMED01000003/1/77734/88142
Burkholderia	Unclassified	BCC1047	NZ_CADFEH010000008.1	111637	122036	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CADFEH010000008.1/111637-122036	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833155.1/NZ_CADFEH010000008/1/111637/122036
Telmatospirillum	Unclassified	J64-1	NZ_SBHN01000004.1	92291	102693	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_SBHN01000004.1/92291-102693	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_006980715.1/NZ_SBHN01000004/1/92291/102693
Limnobacter	Unclassified	SAORIC-690	NZ_MQVZ01000001.1	2001545	2011935	ectoine	False	ectoine	75	BGC0000855	https://antismash-db.secondarymetabolites.org/go/NZ_MQVZ01000001.1/2001545-2011935	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002954425.1/NZ_MQVZ01000001/1/2001545/2011935
Achromobacter	pulmonis	ANB-1	NZ_POQS01000001.1	1235383	1245791	ectoine	False	ectoine	75	BGC0000855	https://antismash-db.secondarymetabolites.org/go/NZ_POQS01000001.1/1235383-1245791	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002885955.2/NZ_POQS01000001/1/1235383/1245791
Streptomyces	Unclassified	LaPpAH-108	NZ_KB891988.1	1023785	1034190	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_KB891988.1/1023785-1034190	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000373625.1/NZ_KB891988/1/1023785/1034190
Alcanivorax	Unclassified	NBRC 101098	NZ_AP014613.1	2430895	2441294	ectoine	False	ectoine	80	BGC0000857	https://antismash-db.secondarymetabolites.org/go/NZ_AP014613.1/2430895-2441294	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001010505.1/NZ_AP014613/1/2430895/2441294
Albimonas	pacifica	CGMCC 1.11030	NZ_FOQH01000008.1	123921	134320	ectoine	False	ectoine	80	BGC0000860	https://antismash-db.secondarymetabolites.org/go/NZ_FOQH01000008.1/123921-134320	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900113695.1/NZ_FOQH01000008/1/123921/134320
Streptomyces	Unclassified	2114.2	NZ_LT629768.1	2051883	2062282	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_LT629768.1/2051883-2062282	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900104935.1/NZ_LT629768/1/2051883/2062282
Gordonia	polyisoprenivorans	VH2	NC_016906.1	2230899	2241334	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NC_016906.1/2230899-2241334	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000247715.1/NC_016906/1/2230899/2241334
Streptomyces	Unclassified	AcH 505	NZ_JTIY01000001.1	4528457	4538856	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_JTIY01000001.1/4528457-4538856	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000818175.1/NZ_JTIY01000001/1/4528457/4538856
Bacillus	Unclassified	FJAT-44921	NZ_KV917381.1	701727	712129	ectoine	False	ectoine	66	BGC0000852	https://antismash-db.secondarymetabolites.org/go/NZ_KV917381.1/701727-712129	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002019795.1/NZ_KV917381/1/701727/712129
Halomonas	arcis	CGMCC 1.6494	NZ_FNII01000002.1	271063	281456	ectoine	False	ectoine	60	BGC0000857	https://antismash-db.secondarymetabolites.org/go/NZ_FNII01000002.1/271063-281456	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900103865.1/NZ_FNII01000002/1/271063/281456
Vibrio	casei	DSM 22364	NZ_AP018681.1	988000	998387	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_AP018681.1/988000-998387	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002218025.2/NZ_AP018681/1/988000/998387
Segniliparus	rugosus	ATCC BAA-974	NZ_KI391953.1	685806	696193	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_KI391953.1/685806-696193	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000185725.2/NZ_KI391953/1/685806/696193
Novosphingobium	panipatense	P5:ABC	NZ_MSQB01000012.1	67668	78055	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_MSQB01000012.1/67668-78055	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002149965.1/NZ_MSQB01000012/1/67668/78055
Nocardiopsis	Unclassified	TSRI0078	NZ_LWLB01000001.1	18701	29109	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_LWLB01000001.1/18701-29109	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905145.1/NZ_LWLB01000001/1/18701/29109
Alicyclobacillus	pomorum	DSM 14955	NZ_AXAR01000001.1	70059	80446	ectoine	False	ectoine	66	BGC0000852	https://antismash-db.secondarymetabolites.org/go/NZ_AXAR01000001.1/70059-80446	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000472905.1/NZ_AXAR01000001/1/70059/80446
Isoptericola	Unclassified	BMS4	NZ_SIRP01000001.1	3633788	3644196	ectoine	False	ectoine	50	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_SIRP01000001.1/3633788-3644196	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011634835.1/NZ_SIRP01000001/1/3633788/3644196
Actinomadura	rudentiformis	HMC1	NZ_WBMT01000021.1	72154	82598	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_WBMT01000021.1/72154-82598	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008923185.1/NZ_WBMT01000021/1/72154/82598
Nocardiopsis	Unclassified	TSRI0078	NZ_LWLB01000033.1	429125	439530	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LWLB01000033.1/429125-439530	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905145.1/NZ_LWLB01000033/1/429125/439530
Streptomyces	venezuelae	ATCC 14583	NZ_CP029189.1	6898491	6908896	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP029189.1/6898491-6908896	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008642275.1/NZ_CP029189/1/6898491/6908896
Salibacterium	halotolerans	S7	NZ_FOXD01000007.1	15144	25531	ectoine	False	ectoine	66	BGC0000852	https://antismash-db.secondarymetabolites.org/go/NZ_FOXD01000007.1/15144-25531	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900115625.1/NZ_FOXD01000007/1/15144/25531
Unclassified	Unclassified	WDS4C29	NZ_QETF01000003.1	168626	179022	ectoine	False	ectoine	100	BGC0000860	https://antismash-db.secondarymetabolites.org/go/NZ_QETF01000003.1/168626-179022	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003129565.1/NZ_QETF01000003/1/168626/179022
Spiribacter	Unclassified	2438	NZ_CP046046.1	1415668	1426058	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP046046.1/1415668-1426058	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009676705.1/NZ_CP046046/1/1415668/1426058
Streptomyces	venezuelae	ATCC 14583	NZ_CP029194.1	8130683	8141103	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP029194.1/8130683-8141103	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008642375.1/NZ_CP029194/1/8130683/8141103
Amycolatopsis	Unclassified	AA4	NZ_CP024894.1	7706217	7716610	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP024894.1/7706217-7716610	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002796545.1/NZ_CP024894/1/7706217/7716610
Salinicola	halimionae	CPA60	NZ_PZJQ01000004.1	1224820	1235216	ectoine	False	ectoine	60	BGC0000857	https://antismash-db.secondarymetabolites.org/go/NZ_PZJQ01000004.1/1224820-1235216	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003206065.1/NZ_PZJQ01000004/1/1224820/1235216
Pseudonocardia	Unclassified	Ae505_Ps2	NZ_MCIP01000001.1	1027040	1037436	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_MCIP01000001.1/1027040-1037436	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001932425.1/NZ_MCIP01000001/1/1027040/1037436
Burkholderia	multivorans	BCC0008	NZ_CP013431.1	1147047	1157446	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP013431.1/1147047-1157446	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001718755.1/NZ_CP013431/1/1147047/1157446
Rhizobium	Unclassified	WYCCWR 11279	NZ_JABFCQ010000002.1	1085592	1095979	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JABFCQ010000002.1/1085592-1095979	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013087625.1/NZ_JABFCQ010000002/1/1085592/1095979
Streptomyces	chartreusis	None	NZ_LT963352.1	6959999	6970398	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_LT963352.1/6959999-6970398	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900236475.1/NZ_LT963352/1/6959999/6970398
Salinicola	Unclassified	RZ23	NZ_PZJK01000015.1	293792	304188	ectoine	False	ectoine	75	BGC0000855	https://antismash-db.secondarymetabolites.org/go/NZ_PZJK01000015.1/293792-304188	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003206675.1/NZ_PZJK01000015/1/293792/304188
Halopeptonella	vilamensis	DSM 21056	NZ_VMKO01000001.1	520273	530663	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VMKO01000001.1/520273-530663	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007625165.1/NZ_VMKO01000001/1/520273/530663
Mesorhizobium	Unclassified	None	NZ_LM655187.1	147892	158279	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LM655187.1/147892-158279	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000824825.2/NZ_LM655187/1/147892/158279
Rhodovulum	bhavnagarense	DSM 24766	NZ_SLXU01000001.1	388285	398681	ectoine	False	ectoine	100	BGC0000860	https://antismash-db.secondarymetabolites.org/go/NZ_SLXU01000001.1/388285-398681	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004343505.1/NZ_SLXU01000001/1/388285/398681
Burkholderia	multivorans	BCC0008	NZ_CP033748.1	1638313	1648712	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP033748.1/1638313-1648712	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003812365.1/NZ_CP033748/1/1638313/1648712
Streptomyces	Unclassified	SID7810	NZ_WWHG01000001.1	2033919	2086247	ectoine - hgle-ks - t1pks hybrid	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_WWHG01000001.1/2033919-2086247	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009862525.1/NZ_WWHG01000001/1/2033919/2086247
Kushneria	marisflavi	SW32	NZ_CP021358.1	45429	55825	ectoine	False	ectoine	75	BGC0000856	https://antismash-db.secondarymetabolites.org/go/NZ_CP021358.1/45429-55825	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002157205.1/NZ_CP021358/1/45429/55825
Streptomyces	Unclassified	DSM 40868	NZ_CP050504.1	2346567	2355857	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP050504.1/2346567-2355857	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011820545.1/NZ_CP050504/1/2346567/2355857
Streptomyces	Unclassified	DSM 40868	NZ_CP050504.1	2801258	2810728	ectoine	False	showdomycin	52	BGC0001778	https://antismash-db.secondarymetabolites.org/go/NZ_CP050504.1/2801258-2810728	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011820545.1/NZ_CP050504/1/2801258/2810728
Saccharomonospora	Unclassified	LRS4.154	NZ_MWIH01000005.1	1085831	1096221	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_MWIH01000005.1/1085831-1096221	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002077655.1/NZ_MWIH01000005/1/1085831/1096221
Burkholderia	multivorans	BCC0008	NZ_CP046341.1	1807351	1817750	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP046341.1/1807351-1817750	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009730175.1/NZ_CP046341/1/1807351/1817750
Streptomyces	Unclassified	DSM 40868	NZ_CP050504.1	8697093	8707507	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP050504.1/8697093-8707507	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011820545.1/NZ_CP050504/1/8697093/8707507
Unclassified	Unclassified	Enr17	NZ_CP037452.1	5905781	5916177	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP037452.1/5905781-5916177	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007754425.1/NZ_CP037452/1/5905781/5916177
Streptomyces	Unclassified	CB02261	NZ_LIVX01000006.1	347245	357665	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_LIVX01000006.1/347245-357665	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905665.1/NZ_LIVX01000006/1/347245/357665
Bordetella	Unclassified	FB-8	NZ_KB907784.1	2924311	2934707	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_KB907784.1/2924311-2934707	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000382185.1/NZ_KB907784/1/2924311/2934707
Microbacterium	halotolerans	YIM 70130	NZ_KZ984051.1	802544	812946	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_KZ984051.1/802544-812946	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003569805.1/NZ_KZ984051/1/802544/812946
Mycobacterium	Unclassified	DL440	NZ_CP050191.1	2362612	2373005	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP050191.1/2362612-2373005	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011745145.1/NZ_CP050191/1/2362612/2373005
Photobacterium	leiognathi	lrivu.4.1	NZ_DF196821.1	654030	697659	arylpolyene - ectoine hybrid	False	APE Vf	90	BGC0000837	https://antismash-db.secondarymetabolites.org/go/NZ_DF196821.1/654030-697659	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000509205.1/NZ_DF196821/1/654030/697659
Luminiphilus	syltensis	NOR5-1B	NZ_DS999411.1	878358	888748	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_DS999411.1/878358-888748	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000158175.1/NZ_DS999411/1/878358/888748
Burkholderia	multivorans	BCC0008	NZ_CADFGW010000002.1	559489	569888	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CADFGW010000002.1/559489-569888	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833835.1/NZ_CADFGW010000002/1/559489/569888
