#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Metarhizium	robertsii	ARSEF 23	NW_011942215.1	27837	49108	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_011942215.1/27837-49108	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000187425.2/NW_011942215/1/27837/49108
Metarhizium	robertsii	ARSEF 23	NW_011942226.1	561589	601475	indole - t1nrps hybrid	False	clapurines	100	BGC0001365	https://antismash-db.secondarymetabolites.org/go/NW_011942226.1/561589-601475	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000187425.2/NW_011942226/1/561589/601475
Metarhizium	robertsii	ARSEF 23	NW_011942226.1	756572	778018	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_011942226.1/756572-778018	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000187425.2/NW_011942226/1/756572/778018
Podospora	anserina	S mat+	NW_001914834.1	384429	406929	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_001914834.1/384429-406929	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000226545.1/NW_001914834/1/384429/406929
Podospora	anserina	S mat+	NW_001914837.1	247674	262205	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_001914837.1/247674-262205	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000226545.1/NW_001914837/1/247674/262205
Podospora	anserina	S mat+	NW_001914837.1	408019	428862	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_001914837.1/408019-428862	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000226545.1/NW_001914837/1/408019/428862
Leptosphaeria	maculans	None	NW_003533873.1	1356920	1444481	indole - t1nrps - t1pks hybrid	False	sirodesmin PL	88	BGC0001044	https://antismash-db.secondarymetabolites.org/go/NW_003533873.1/1356920-1444481	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000230375.1/NW_003533873/1/1356920/1444481
Agaricus	bisporus	H97	NW_006267347.1	960782	982262	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_006267347.1/960782-982262	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000300575.1/NW_006267347/1/960782/982262
Agaricus	bisporus	H97	NW_006267348.1	183582	205059	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_006267348.1/183582-205059	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000300575.1/NW_006267348/1/183582/205059
Penicillium	digitatum	Pd1	NW_014574612.1	113650	160812	indole - t1pks hybrid	False	mycophenolic acid	25	BGC0000104	https://antismash-db.secondarymetabolites.org/go/NW_014574612.1/113650-160812	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000315645.1/NW_014574612/1/113650/160812
Glarea	lozoyensis	ATCC 20868	NW_007360989.1	320388	341935	indole	False	fumigaclavine C	63	BGC0000811	https://antismash-db.secondarymetabolites.org/go/NW_007360989.1/320388-341935	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000409485.1/NW_007360989/1/320388/341935
Glarea	lozoyensis	ATCC 20868	NW_007361000.1	147003	199005	indole - t1pks hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_007361000.1/147003-199005	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000409485.1/NW_007361000/1/147003/199005
Pestalotiopsis	fici	W106-1	NW_006917091.1	1133174	1184747	indole - nrps-like - t1pks hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_006917091.1/1133174-1184747	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000516985.1/NW_006917091/1/1133174/1184747
Pestalotiopsis	fici	W106-1	NW_006917092.1	5691036	5709836	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_006917092.1/5691036-5709836	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000516985.1/NW_006917092/1/5691036/5709836
Pestalotiopsis	fici	W106-1	NW_006917092.1	6149052	6170435	indole	False	iso-A82775C	58	BGC0001624	https://antismash-db.secondarymetabolites.org/go/NW_006917092.1/6149052-6170435	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000516985.1/NW_006917092/1/6149052/6170435
Pestalotiopsis	fici	W106-1	NW_006917100.1	509938	531298	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_006917100.1/509938-531298	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000516985.1/NW_006917100/1/509938/531298
Pestalotiopsis	fici	W106-1	NW_006917102.1	1666070	1687472	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_006917102.1/1666070-1687472	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000516985.1/NW_006917102/1/1666070/1687472
Metarhizium	brunneum	ARSEF 3297	NW_014574707.1	883739	929709	indole - t1nrps hybrid	False	clapurines	100	BGC0001365	https://antismash-db.secondarymetabolites.org/go/NW_014574707.1/883739-929709	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000814965.1/NW_014574707/1/883739/929709
Metarhizium	brunneum	ARSEF 3297	NW_014574706.1	719043	740506	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_014574706.1/719043-740506	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000814965.1/NW_014574706/1/719043/740506
Metarhizium	brunneum	ARSEF 3297	NW_014574701.1	392576	421711	indole - terpene hybrid	False	terpendole E	85	BGC0001260	https://antismash-db.secondarymetabolites.org/go/NW_014574701.1/392576-421711	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000814965.1/NW_014574701/1/392576/421711
Metarhizium	brunneum	ARSEF 3297	NW_014574698.1	217239	275433	indole - t1nrps hybrid	False	ergotamine	61	BGC0001241	https://antismash-db.secondarymetabolites.org/go/NW_014574698.1/217239-275433	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000814965.1/NW_014574698/1/217239/275433
Metarhizium	brunneum	ARSEF 3297	NW_014574691.1	91811	114556	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_014574691.1/91811-114556	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000814965.1/NW_014574691/1/91811/114556
Cladophialophora	bantiana	CBS 173.52	NW_015971598.1	371412	427290	indole - t1pks - terpene hybrid	False	duclauxin	14	BGC0001578	https://antismash-db.secondarymetabolites.org/go/NW_015971598.1/371412-427290	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000835475.1/NW_015971598/1/371412/427290
Xylona	heveae	TC161	NW_017264194.1	1267593	1315239	indole - t1nrps hybrid	False	hexadehydroastechrome / terezine-D / astechrome	50	BGC0000372	https://antismash-db.secondarymetabolites.org/go/NW_017264194.1/1267593-1315239	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001619985.1/NW_017264194/1/1267593/1315239
Xylona	heveae	TC161	NW_017264195.1	4037	49913	indole - t1nrps hybrid	False	clapurines	72	BGC0001365	https://antismash-db.secondarymetabolites.org/go/NW_017264195.1/4037-49913	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001619985.1/NW_017264195/1/4037/49913
Colletotrichum	higginsianum	IMI 349063	NC_030956.1	1267040	1325778	indole - t1pks hybrid	False	iso-A82775C	16	BGC0001624	https://antismash-db.secondarymetabolites.org/go/NC_030956.1/1267040-1325778	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001672515.1/NC_030956/1/1267040/1325778
Colletotrichum	higginsianum	IMI 349063	NC_030958.1	1149961	1194524	indole - t1pks hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_030958.1/1149961-1194524	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001672515.1/NC_030958/1/1149961/1194524
Colletotrichum	higginsianum	IMI 349063	NC_030958.1	1849742	1853891	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_030958.1/1849742-1853891	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001672515.1/NC_030958/1/1849742/1853891
Colletotrichum	higginsianum	IMI 349063	NC_030958.1	3752628	3773843	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_030958.1/3752628-3773843	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001672515.1/NC_030958/1/3752628/3773843
Colletotrichum	higginsianum	IMI 349063	NC_030959.1	3891195	3964480	indole - t1nrps hybrid	False	echinocandin B	15	BGC0001371	https://antismash-db.secondarymetabolites.org/go/NC_030959.1/3891195-3964480	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001672515.1/NC_030959/1/3891195/3964480
Colletotrichum	higginsianum	IMI 349063	NC_030960.1	1097463	1116985	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_030960.1/1097463-1116985	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001672515.1/NC_030960/1/1097463/1116985
Colletotrichum	higginsianum	IMI 349063	NC_030960.1	3770762	3792156	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_030960.1/3770762-3792156	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001672515.1/NC_030960/1/3770762/3792156
Colletotrichum	higginsianum	IMI 349063	NC_030961.1	234472	286472	indole - t1nrps hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_030961.1/234472-286472	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001672515.1/NC_030961/1/234472/286472
Colletotrichum	higginsianum	IMI 349063	NC_030961.1	3189741	3211283	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_030961.1/3189741-3211283	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001672515.1/NC_030961/1/3189741/3211283
Colletotrichum	higginsianum	IMI 349063	NC_030962.1	2763871	2776422	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_030962.1/2763871-2776422	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001672515.1/NC_030962/1/2763871/2776422
Colletotrichum	higginsianum	IMI 349063	NC_030962.1	3003402	3051438	indole - t1pks hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_030962.1/3003402-3051438	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001672515.1/NC_030962/1/3003402/3051438
Talaromyces	atroroseus	IBT 11181	NW_017971445.1	722163	769607	indole - t1nrps hybrid	False	clapurines	45	BGC0001365	https://antismash-db.secondarymetabolites.org/go/NW_017971445.1/722163-769607	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001907595.1/NW_017971445/1/722163/769607
Venustampulla	echinocandica	BP 5553	NW_022474205.1	1307159	1328507	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_022474205.1/1307159-1328507	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003357145.1/NW_022474205/1/1307159/1328507
Venustampulla	echinocandica	BP 5553	NW_022474207.1	414	21910	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_022474207.1/414-21910	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003357145.1/NW_022474207/1/414/21910
Aspergillus	tanneri	NIH1004	NW_022984628.1	5513720	5565459	indole - t1nrps - t1pks hybrid	False	cyclopiazonic acid	71	BGC0000977	https://antismash-db.secondarymetabolites.org/go/NW_022984628.1/5513720-5565459	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003426965.1/NW_022984628/1/5513720/5565459
Aspergillus	tanneri	NIH1004	NW_022984629.1	3081705	3186571	indole - t1nrps - t1pks hybrid	False	nidulanin A	50	BGC0001699	https://antismash-db.secondarymetabolites.org/go/NW_022984629.1/3081705-3186571	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003426965.1/NW_022984629/1/3081705/3186571
Aspergillus	tanneri	NIH1004	NW_022984629.1	5689627	5710785	indole	False	isoterrein	18	BGC0000161	https://antismash-db.secondarymetabolites.org/go/NW_022984629.1/5689627-5710785	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003426965.1/NW_022984629/1/5689627/5710785
Aspergillus	tanneri	NIH1004	NW_022984630.1	2710420	2774934	indole - t1nrps hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_022984630.1/2710420-2774934	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003426965.1/NW_022984630/1/2710420/2774934
Aspergillus	tanneri	NIH1004	NW_022984631.1	964303	1009823	indole - t1pks hybrid	False	neosartoricin B	100	BGC0001144	https://antismash-db.secondarymetabolites.org/go/NW_022984631.1/964303-1009823	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003426965.1/NW_022984631/1/964303/1009823
Aspergillus	tanneri	NIH1004	NW_022984634.1	78400	120163	indole - t1pks hybrid	False	cyclopiazonic acid	66	BGC0001874	https://antismash-db.secondarymetabolites.org/go/NW_022984634.1/78400-120163	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003426965.1/NW_022984634/1/78400/120163
Sparassis	crispa	None	NW_020939752.1	730479	752441	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_020939752.1/730479-752441	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003851025.1/NW_020939752/1/730479/752441
Sparassis	crispa	None	NW_020939758.1	1047899	1097259	indole - t1nrps hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_020939758.1/1047899-1097259	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003851025.1/NW_020939758/1/1047899/1097259
Saccharothrix	syringae	NRRL B-16468	NZ_CP034550.1	3459514	3481489	indole	False	BE-54017	28	BGC0001333	https://antismash-db.secondarymetabolites.org/go/NZ_CP034550.1/3459514-3481489	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009498035.1/NZ_CP034550/1/3459514/3481489
Saccharothrix	syringae	NRRL B-16468	NZ_CP034550.1	8466223	8487273	indole	False	fortimicin	6	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_CP034550.1/8466223-8487273	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009498035.1/NZ_CP034550/1/8466223/8487273
Colletotrichum	scovillei	TJNH1	NW_023336263.1	599887	620515	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_023336263.1/599887-620515	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011075155.1/NW_023336263/1/599887/620515
Colletotrichum	scovillei	TJNH1	NW_023336264.1	1184729	1204200	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_023336264.1/1184729-1204200	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011075155.1/NW_023336264/1/1184729/1204200
Colletotrichum	scovillei	TJNH1	NW_023336264.1	1785400	1790146	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_023336264.1/1785400-1790146	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011075155.1/NW_023336264/1/1785400/1790146
Colletotrichum	scovillei	TJNH1	NW_023336264.1	1907386	1969777	indole - nrps-like - t1pks - terpene hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_023336264.1/1907386-1969777	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011075155.1/NW_023336264/1/1907386/1969777
Colletotrichum	scovillei	TJNH1	NW_023336267.1	1312391	1333775	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_023336267.1/1312391-1333775	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011075155.1/NW_023336267/1/1312391/1333775
Colletotrichum	scovillei	TJNH1	NW_023336270.1	1129300	1150497	indole	False	aflatoxin	8	BGC0000009	https://antismash-db.secondarymetabolites.org/go/NW_023336270.1/1129300-1150497	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011075155.1/NW_023336270/1/1129300/1150497
Arthroderma	uncinatum	CBS 119779	NW_022983863.1	5766285	5787838	indole	False	fumigaclavine C	45	BGC0000811	https://antismash-db.secondarymetabolites.org/go/NW_022983863.1/5766285-5787838	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011692745.1/NW_022983863/1/5766285/5787838
Arthroderma	uncinatum	CBS 119779	NW_022983864.1	1381892	1403265	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_022983864.1/1381892-1403265	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011692745.1/NW_022983864/1/1381892/1403265
Arthroderma	uncinatum	CBS 119779	NW_022983865.1	908544	950174	indole - t1pks hybrid	False	viridicatumtoxin / previridicatumtoxin / 5-hydroxyanthrotainin / 8-O-desmethylanthrotainin	45	BGC0000168	https://antismash-db.secondarymetabolites.org/go/NW_022983865.1/908544-950174	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011692745.1/NW_022983865/1/908544/950174
Arthroderma	uncinatum	CBS 119779	NW_022983867.1	1935990	2037654	indole - t1nrps - t1pks hybrid	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_022983867.1/1935990-2037654	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011692745.1/NW_022983867/1/1935990/2037654
Aspergillus	tubingensis	WU-2223L	NW_023336280.1	447688	469139	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NW_023336280.1/447688-469139	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013340325.1/NW_023336280/1/447688/469139
