#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Brevibacillus	Unclassified	7WMA2	NZ_CP048799.1	894454	1033193	pks-like - t3pks - transat-pks - transat-pks-like hybrid	False	macrobrevin	100	BGC0001470	https://antismash-db.secondarymetabolites.org/go/NZ_CP048799.1/894454-1033193	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010748895.1/NZ_CP048799/1/894454/1033193
Methylomusa	anaerophila	MMFC1	NZ_AP018449.1	93816	146500	t1nrps - transat-pks-like hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP018449.1/93816-146500	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003966895.1/NZ_AP018449/1/93816/146500
Methylomusa	anaerophila	MMFC1	NZ_AP018449.1	3472159	3573463	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	57	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_AP018449.1/3472159-3573463	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003966895.1/NZ_AP018449/1/3472159/3573463
Methylomusa	anaerophila	MMFC1	NZ_AP018449.1	4403793	4695133	pks-like - t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	92	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_AP018449.1/4403793-4695133	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003966895.1/NZ_AP018449/1/4403793/4695133
Dyella	Unclassified	S184	NZ_LMUE01000004.1	0	9960	transat-pks-like	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LMUE01000004.1/0-9960	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009766065.1/NZ_LMUE01000004/1/0/9960
Streptomyces	Unclassified	CB02056	NZ_LIPD01000022.1	60094	109816	t1nrps - t1pks - transat-pks-like hybrid	False	cinnabaramide A	18	BGC0000971	https://antismash-db.secondarymetabolites.org/go/NZ_LIPD01000022.1/60094-109816	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905545.1/NZ_LIPD01000022/1/60094/109816
Burkholderia	pseudomallei	BEC	NZ_UUTE01000004.1	208521	308294	pks-like - t1nrps - transat-pks - transat-pks-like hybrid	False	thailandamide / thailandamide lactone	36	BGC0000186	https://antismash-db.secondarymetabolites.org/go/NZ_UUTE01000004.1/208521-308294	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900592145.1/NZ_UUTE01000004/1/208521/308294
Bacillus	velezensis	P34	NZ_CP029296.1	1719644	1829225	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP029296.1/1719644-1829225	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000875875.2/NZ_CP029296/1/1719644/1829225
Bacillus	velezensis	P34	NZ_CP029296.1	2351434	2457616	transat-pks - transat-pks-like hybrid	False	difficidin	100	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_CP029296.1/2351434-2457616	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000875875.2/NZ_CP029296/1/2351434/2457616
Bacillus	velezensis	P34	NZ_CP011346.1	1681842	1791486	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP011346.1/1681842-1791486	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000987825.1/NZ_CP011346/1/1681842/1791486
Bacillus	velezensis	P34	NZ_CP011346.1	2435108	2541287	transat-pks - transat-pks-like hybrid	False	difficidin	100	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_CP011346.1/2435108-2541287	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000987825.1/NZ_CP011346/1/2435108/2541287
Burkholderia	pseudomallei	BEC	NZ_UVGN01000026.1	0	40224	t1nrps - transat-pks-like hybrid	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_UVGN01000026.1/0-40224	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900595545.1/NZ_UVGN01000026/1/0/40224
Paenibacillus	taiwanensis	DSM 18679	NZ_KE384306.1	727033	786150	t1nrps - transat-pks-like hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KE384306.1/727033-786150	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000425125.1/NZ_KE384306/1/727033/786150
Paenibacillus	taiwanensis	DSM 18679	NZ_KE384308.1	311842	394635	t1nrps - transat-pks-like hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KE384308.1/311842-394635	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000425125.1/NZ_KE384308/1/311842/394635
Streptomyces	Unclassified	HF10	NZ_CP047144.1	6995668	7045457	t1nrps - t1pks - transat-pks-like hybrid	False	cinnabaramide A	18	BGC0000971	https://antismash-db.secondarymetabolites.org/go/NZ_CP047144.1/6995668-7045457	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009834145.1/NZ_CP047144/1/6995668/7045457
Methylocaldum	marinum	S8	NZ_AP017928.1	2106984	2218651	transat-pks - transat-pks-like hybrid	False	calyculin A / phosphocalyculin A / calyculinamide A / dephosphonocalyculin A	20	BGC0000967	https://antismash-db.secondarymetabolites.org/go/NZ_AP017928.1/2106984-2218651	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003584645.1/NZ_AP017928/1/2106984/2218651
Bacillus	Unclassified	ZY-1-1	NZ_CP027061.1	1526476	1632202	transat-pks - transat-pks-like hybrid	False	difficidin	100	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_CP027061.1/1526476-1632202	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003047165.1/NZ_CP027061/1/1526476/1632202
Bacillus	Unclassified	ZY-1-1	NZ_CP027061.1	2118910	2228560	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP027061.1/2118910-2228560	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003047165.1/NZ_CP027061/1/2118910/2228560
Burkholderia	Unclassified	2002721687	NZ_CP009548.1	148222	276440	pks-like - t1nrps - transat-pks - transat-pks-like hybrid	False	thailanstatin A	100	BGC0001114	https://antismash-db.secondarymetabolites.org/go/NZ_CP009548.1/148222-276440	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000959325.1/NZ_CP009548/1/148222/276440
Streptomyces	venezuelae	ATCC 14583	NZ_CP029194.1	1741279	1790387	t1nrps - t1pks - transat-pks-like hybrid	False	salinosporamide A	23	BGC0000145	https://antismash-db.secondarymetabolites.org/go/NZ_CP029194.1/1741279-1790387	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008642375.1/NZ_CP029194/1/1741279/1790387
Bacillus	Unclassified	LM 4-2	NZ_CP011101.1	1737523	1852288	pks-like - t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP011101.1/1737523-1852288	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000978495.1/NZ_CP011101/1/1737523/1852288
Paenibacillus	Unclassified	SYP-B3998	NZ_JAAIKC010000002.1	415591	530422	t1nrps - transat-pks-like hybrid	True	bacillibactin	53	BGC0000309	https://antismash-db.secondarymetabolites.org/go/NZ_JAAIKC010000002.1/415591-530422	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010820665.1/NZ_JAAIKC010000002/1/415591/530422
Paenibacillus	Unclassified	SYP-B3998	NZ_JAAIKC010000007.1	0	62421	t1nrps - transat-pks-like hybrid	True	bacitracin	22	BGC0000310	https://antismash-db.secondarymetabolites.org/go/NZ_JAAIKC010000007.1/0-62421	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010820665.1/NZ_JAAIKC010000007/1/0/62421
Pseudomonas	protegens	Pf-5	NC_004129.6	3347744	3466615	nrps-like - transat-pks - transat-pks-like hybrid	False	rhizoxin A	100	BGC0001112	https://antismash-db.secondarymetabolites.org/go/NC_004129.6/3347744-3466615	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000012265.1/NC_004129/6/3347744/3466615
Bacillus	Unclassified	Pc3	NZ_CP010406.1	262905	371637	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP010406.1/262905-371637	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000815145.1/NZ_CP010406/1/262905/371637
Bacillus	Unclassified	Pc3	NZ_CP010406.1	3624046	3730211	transat-pks - transat-pks-like hybrid	False	difficidin	100	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_CP010406.1/3624046-3730211	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000815145.1/NZ_CP010406/1/3624046/3730211
Vibrio	rhizosphaerae	DSM 18581	NZ_KL543967.1	322916	416790	t1pks - transat-pks-like hybrid	False	enacyloxin IIa	70	BGC0001094	https://antismash-db.secondarymetabolites.org/go/NZ_KL543967.1/322916-416790	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000711805.1/NZ_KL543967/1/322916/416790
Paenibacillus	Unclassified	EKM212P	NZ_JAAMNR010000004.1	0	33824	pks-like - t1nrps - t3pks - transat-pks-like hybrid	True	calyculin A / phosphocalyculin A / calyculinamide A / dephosphonocalyculin A	24	BGC0000967	https://antismash-db.secondarymetabolites.org/go/NZ_JAAMNR010000004.1/0-33824	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011066115.1/NZ_JAAMNR010000004/1/0/33824
Bacillus	Unclassified	BK100	NZ_SLVQ01000001.1	342209	448389	transat-pks - transat-pks-like hybrid	False	difficidin	100	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_SLVQ01000001.1/342209-448389	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004345435.1/NZ_SLVQ01000001/1/342209/448389
Bacillus	Unclassified	BK100	NZ_SLVQ01000003.1	146008	256126	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_SLVQ01000003.1/146008-256126	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004345435.1/NZ_SLVQ01000003/1/146008/256126
Bacillus	swezeyi	NRRL B-41282	NZ_MTJL01000015.1	0	111851	pks-like - t1nrps - t3pks - transat-pks - transat-pks-like hybrid	True	bacillaene	92	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_MTJL01000015.1/0-111851	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001969555.1/NZ_MTJL01000015/1/0/111851
Teredinibacter	Unclassified	Bs08	NZ_CP060084.1	2117992	2239255	pks-like - t1nrps - transat-pks - transat-pks-like hybrid	False	thailanstatin A	25	BGC0001114	https://antismash-db.secondarymetabolites.org/go/NZ_CP060084.1/2117992-2239255	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014211975.1/NZ_CP060084/1/2117992/2239255
Actinomadura	Unclassified	RB29	NZ_MTBP01000001.1	789620	924237	butyrolactone - pks-like - t1nrps - t1pks - transat-pks - transat-pks-like hybrid	False	phthoxazolin	18	BGC0001740	https://antismash-db.secondarymetabolites.org/go/NZ_MTBP01000001.1/789620-924237	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002911665.1/NZ_MTBP01000001/1/789620/924237
Bacillus	Unclassified	AY1-10	NZ_QPEM01000024.1	0	74867	t1nrps - transat-pks-like hybrid	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QPEM01000024.1/0-74867	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008368745.1/NZ_QPEM01000024/1/0/74867
Bacillus	Unclassified	AY1-10	NZ_QPEM01000030.1	0	21250	t1nrps - transat-pks-like hybrid	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QPEM01000030.1/0-21250	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008368745.1/NZ_QPEM01000030/1/0/21250
Bacillus	Unclassified	AY1-10	NZ_QPEM01000057.1	0	1817	transat-pks-like	True	1-heptadecene	100	BGC0001164	https://antismash-db.secondarymetabolites.org/go/NZ_QPEM01000057.1/0-1817	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008368745.1/NZ_QPEM01000057/1/0/1817
Streptomyces	Unclassified	None	NZ_FKJI03000005.1	312449	364514	t1nrps - t1pks - transat-pks-like hybrid	False	cinnabaramide A	27	BGC0000971	https://antismash-db.secondarymetabolites.org/go/NZ_FKJI03000005.1/312449-364514	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900079405.2/NZ_FKJI03000005/1/312449/364514
Streptomyces	coeruleorubidus	ATCC 13740	NZ_CP023694.1	8334466	8497582	siderophore - t1nrps - t1pks - transat-pks - transat-pks-like hybrid	False	phthoxazolin	20	BGC0001740	https://antismash-db.secondarymetabolites.org/go/NZ_CP023694.1/8334466-8497582	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008705135.1/NZ_CP023694/1/8334466/8497582
Bacillus	intestinalis	GM2	NZ_MUXL01000001.1	961083	1075937	pks-like - t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_MUXL01000001.1/961083-1075937	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002155045.1/NZ_MUXL01000001/1/961083/1075937
Unclassified	Unclassified	JSC-1	NZ_KL662191.1	4541579	4583442	transat-pks-like	False	curacin A	50	BGC0000043	https://antismash-db.secondarymetabolites.org/go/NZ_KL662191.1/4541579-4583442	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000733415.1/NZ_KL662191/1/4541579/4583442
Xanthomonas	albilineans	REU174	NZ_JZIC01000001.1	1723513	1797455	t1nrps - transat-pks-like hybrid	False	albicidin	100	BGC0001088	https://antismash-db.secondarymetabolites.org/go/NZ_JZIC01000001.1/1723513-1797455	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000962915.1/NZ_JZIC01000001/1/1723513/1797455
Unclassified	Unclassified	CCMR0081	NZ_QXHD01000004.1	3507514	3608385	t3pks - transat-pks-like hybrid	False	phormidolide	73	BGC0001350	https://antismash-db.secondarymetabolites.org/go/NZ_QXHD01000004.1/3507514-3608385	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011009555.1/NZ_QXHD01000004/1/3507514/3608385
Aquimarina	Unclassified	None	NZ_OMKB01000022.1	0	19097	transat-pks-like	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_OMKB01000022.1/0-19097	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900299485.1/NZ_OMKB01000022/1/0/19097
Aquimarina	Unclassified	None	NZ_OMKB01000010.1	375735	495715	ladderane - pks-like - transat-pks - transat-pks-like hybrid	False	phormidolide	17	BGC0001350	https://antismash-db.secondarymetabolites.org/go/NZ_OMKB01000010.1/375735-495715	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900299485.1/NZ_OMKB01000010/1/375735/495715
Bacillus	velezensis	P34	NZ_CP023431.1	174339	280113	transat-pks - transat-pks-like hybrid	False	difficidin	100	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_CP023431.1/174339-280113	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002327165.1/NZ_CP023431/1/174339/280113
Bacillus	velezensis	P34	NZ_CP023431.1	3599071	3707989	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP023431.1/3599071-3707989	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002327165.1/NZ_CP023431/1/3599071/3707989
Bacillus	velezensis	TrigoCor1448	NZ_CP007244.1	1721567	1831165	t1nrps - t3pks - transat-pks - transat-pks-like hybrid	False	bacillaene	100	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_CP007244.1/1721567-1831165	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000583065.1/NZ_CP007244/1/1721567/1831165
Bacillus	velezensis	TrigoCor1448	NZ_CP007244.1	2298956	2405141	transat-pks - transat-pks-like hybrid	False	difficidin	100	BGC0000176	https://antismash-db.secondarymetabolites.org/go/NZ_CP007244.1/2298956-2405141	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000583065.1/NZ_CP007244/1/2298956/2405141
Burkholderia	pseudomallei	BEC	NZ_RKJT01000002.1	2859339	2959018	pks-like - t1nrps - transat-pks - transat-pks-like hybrid	False	thailandamide / thailandamide lactone	36	BGC0000186	https://antismash-db.secondarymetabolites.org/go/NZ_RKJT01000002.1/2859339-2959018	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003852635.1/NZ_RKJT01000002/1/2859339/2959018
Burkholderia	pseudomallei	BEC	NZ_UVFO01000021.1	69151	109435	t1nrps - transat-pks-like hybrid	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_UVFO01000021.1/69151-109435	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900595275.1/NZ_UVFO01000021/1/69151/109435
Streptomyces	griseofuscus	NG1-7	NZ_PDER01000024.1	95426	140876	t1nrps - t1pks - transat-pks-like hybrid	True	cinnabaramide A	18	BGC0000971	https://antismash-db.secondarymetabolites.org/go/NZ_PDER01000024.1/95426-140876	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003933295.1/NZ_PDER01000024/1/95426/140876
Salinispora	tropica	CNS416	NZ_KB897145.1	0	38950	t1nrps - t1pks - transat-pks-like hybrid	True	salinosporamide A	58	BGC0001041	https://antismash-db.secondarymetabolites.org/go/NZ_KB897145.1/0-38950	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000377085.1/NZ_KB897145/1/0/38950
Salinispora	tropica	CNS197	NZ_AZWK01000002.1	343339	382477	t1nrps - t1pks - transat-pks-like hybrid	True	salinosporamide A	58	BGC0001041	https://antismash-db.secondarymetabolites.org/go/NZ_AZWK01000002.1/343339-382477	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514695.1/NZ_AZWK01000002/1/343339/382477
Salinispora	mooreana	CNS237	NZ_KE384268.1	576931	645201	t1nrps - t1pks - transat-pks-like hybrid	True	salinosporamide A	48	BGC0001041	https://antismash-db.secondarymetabolites.org/go/NZ_KE384268.1/576931-645201	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000424905.1/NZ_KE384268/1/576931/645201
Flavobacterium	reichenbachii	DSM 21791	NZ_MUHF01000003.1	78316	177771	transat-pks - transat-pks-like hybrid	False	bacillaene	14	BGC0001089	https://antismash-db.secondarymetabolites.org/go/NZ_MUHF01000003.1/78316-177771	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002217435.1/NZ_MUHF01000003/1/78316/177771
Clostridium	akagii	DSM 12554	NZ_JMLK01000016.1	0	30606	t1nrps - transat-pks-like hybrid	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JMLK01000016.1/0-30606	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000686725.1/NZ_JMLK01000016/1/0/30606
Acaryochloris	Unclassified	RCC1774	NZ_PQWO01000006.1	14116	98254	betalactone - nrps-like - t1pks - transat-pks-like hybrid	False	cylindrospermopsin	35	BGC0000978	https://antismash-db.secondarymetabolites.org/go/NZ_PQWO01000006.1/14116-98254	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003231495.1/NZ_PQWO01000006/1/14116/98254
Unclassified	Unclassified	SU2	NZ_NEED01000078.1	179599	221324	nrps-like - transat-pks-like hybrid	True	minutissamide A / minutissamide C / minutissamide D	38	BGC0001952	https://antismash-db.secondarymetabolites.org/go/NZ_NEED01000078.1/179599-221324	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002110465.1/NZ_NEED01000078/1/179599/221324
