#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Bacillus	Unclassified	FJAT-45037	NZ_NISN01000004.1	71173	113474	bacteriocin - ladderane hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NISN01000004.1/71173-113474	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002797325.1/NZ_NISN01000004/1/71173/113474
Serratia	fonticola	CPSE11	NZ_CP011254.1	4795835	4838394	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP011254.1/4795835-4838394	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001006005.1/NZ_CP011254/1/4795835/4838394
Nostoc	Unclassified	TCL26-01	NZ_CP040297.1	6541182	6620261	hgle-ks - ladderane - t1pks hybrid	False	heterocyst glycolipids	85	BGC0000869	https://antismash-db.secondarymetabolites.org/go/NZ_CP040297.1/6541182-6620261	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013393945.1/NZ_CP040297/1/6541182/6620261
Burkholderia	stagnalis	BCC1350	NZ_CP013460.1	835512	876733	ladderane	False	s56-p1	7	BGC0001764	https://antismash-db.secondarymetabolites.org/go/NZ_CP013460.1/835512-876733	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001718955.1/NZ_CP013460/1/835512/876733
Aquimarina	Unclassified	None	NZ_OMKB01000010.1	375735	495715	ladderane - pks-like - transat-pks - transat-pks-like hybrid	False	phormidolide	17	BGC0001350	https://antismash-db.secondarymetabolites.org/go/NZ_OMKB01000010.1/375735-495715	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900299485.1/NZ_OMKB01000010/1/375735/495715
Salinispora	arenicola	CNT849	NZ_KB892481.1	8638	49787	ladderane	False	triacsins	65	BGC0001983	https://antismash-db.secondarymetabolites.org/go/NZ_KB892481.1/8638-49787	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000373825.1/NZ_KB892481/1/8638/49787
Salinispora	arenicola	CNT849	NZ_KB892483.1	14468	119003	arylpolyene - ladderane - t1nrps - t1pks hybrid	False	kedarcidin	25	BGC0000081	https://antismash-db.secondarymetabolites.org/go/NZ_KB892483.1/14468-119003	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000373825.1/NZ_KB892483/1/14468/119003
Salinispora	arenicola	CNY237	NZ_KB896941.1	8653	49802	ladderane	False	triacsins	65	BGC0001983	https://antismash-db.secondarymetabolites.org/go/NZ_KB896941.1/8653-49802	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000375305.1/NZ_KB896941/1/8653/49802
Calothrix	parietina	PCC 6303	NC_019751.1	5520786	5561908	ladderane	False	colicin V	2	BGC0001555	https://antismash-db.secondarymetabolites.org/go/NC_019751.1/5520786-5561908	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000317435.1/NC_019751/1/5520786/5561908
Enterobacter	hormaechei	4928STDY7071342	NZ_FKGX01000001.1	2044	44603	ladderane	False	stewartan	14	BGC0000763	https://antismash-db.secondarymetabolites.org/go/NZ_FKGX01000001.1/2044-44603	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900077855.1/NZ_FKGX01000001/1/2044/44603
Streptomyces	Unclassified	CF386	NZ_FNHV01000006.1	458279	528382	ladderane - t1nrps hybrid	False	RP-1776	22	BGC0000429	https://antismash-db.secondarymetabolites.org/go/NZ_FNHV01000006.1/458279-528382	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900103585.1/NZ_FNHV01000006/1/458279/528382
Serratia	fonticola	CPSE11	NZ_CP040182.1	3077624	3120182	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP040182.1/3077624-3120182	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005489985.1/NZ_CP040182/1/3077624/3120182
Serratia	fonticola	CPSE11	NZ_QRAU01000004.1	336350	378909	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QRAU01000004.1/336350-378909	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003353605.1/NZ_QRAU01000004/1/336350/378909
Geobacter	uraniireducens	Rf4	NC_009483.1	2894740	2933690	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_009483.1/2894740-2933690	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000016745.1/NC_009483/1/2894740/2933690
Geobacter	uraniireducens	Rf4	NC_009483.1	4208771	4249977	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_009483.1/4208771-4249977	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000016745.1/NC_009483/1/4208771/4249977
Prosthecobacter	vanneervenii	DSM 12252	NZ_JACHIG010000012.1	112792	154016	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACHIG010000012.1/112792-154016	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014203095.1/NZ_JACHIG010000012/1/112792/154016
Bacillus	cereus	BAG4O-1	NZ_JH791943.1	40793	181411	ladderane - lanthipeptide - t1nrps - t1pks hybrid	False	zwittermicin A	81	BGC0001059	https://antismash-db.secondarymetabolites.org/go/NZ_JH791943.1/40793-181411	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000291435.1/NZ_JH791943/1/40793/181411
Salinispora	arenicola	CNP105	NZ_KB896008.1	136512	182739	amglyccycl - ladderane hybrid	False	triacsins	65	BGC0001983	https://antismash-db.secondarymetabolites.org/go/NZ_KB896008.1/136512-182739	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000375045.1/NZ_KB896008/1/136512/182739
Salinispora	arenicola	CNP105	NZ_KB896012.1	84152	188071	arylpolyene - ladderane - t1nrps - t1pks hybrid	False	kedarcidin	25	BGC0000081	https://antismash-db.secondarymetabolites.org/go/NZ_KB896012.1/84152-188071	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000375045.1/NZ_KB896012/1/84152/188071
Streptomyces	turgidiscabies	T45	NZ_BCMN01000015.1	161173	219760	ladderane - t1nrps hybrid	False	CDA1b / CDA2a / CDA2b / CDA3a / CDA3b / CDA4a / CDA4b	25	BGC0000315	https://antismash-db.secondarymetabolites.org/go/NZ_BCMN01000015.1/161173-219760	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001485145.1/NZ_BCMN01000015/1/161173/219760
Nostoc	Unclassified	NIES-2111	NZ_AP018184.1	5103518	5144667	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP018184.1/5103518-5144667	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002368215.1/NZ_AP018184/1/5103518/5144667
Salinispora	arenicola	CNS-205	NC_009953.1	1171697	1212846	ladderane	False	triacsins	65	BGC0001983	https://antismash-db.secondarymetabolites.org/go/NC_009953.1/1171697-1212846	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000018265.1/NC_009953/1/1171697/1212846
Bartonella	fuyuanensis	DSM 100694	NZ_JACIFE010000015.1	9946	38766	arylpolyene - ladderane hybrid	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACIFE010000015.1/9946-38766	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014197255.1/NZ_JACIFE010000015/1/9946/38766
Salinispora	arenicola	CNX482	NZ_AZWD01000027.1	8647	49796	ladderane	False	triacsins	65	BGC0001983	https://antismash-db.secondarymetabolites.org/go/NZ_AZWD01000027.1/8647-49796	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514555.1/NZ_AZWD01000027/1/8647/49796
Salinispora	arenicola	CNS673	NZ_KB892524.1	140331	181480	ladderane	False	triacsins	65	BGC0001983	https://antismash-db.secondarymetabolites.org/go/NZ_KB892524.1/140331-181480	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000373845.1/NZ_KB892524/1/140331/181480
Streptomyces	Unclassified	11-1-2	NZ_CP022545.1	457571	529895	arylpolyene - ladderane - t1nrps hybrid	False	kedarcidin	7	BGC0000081	https://antismash-db.secondarymetabolites.org/go/NZ_CP022545.1/457571-529895	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003595545.1/NZ_CP022545/1/457571/529895
Paenibacillus	pinihumi	DSM 23905	NZ_AULX01000035.1	0	33363	ladderane - t1nrps hybrid	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AULX01000035.1/0-33363	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000422505.1/NZ_AULX01000035/1/0/33363
Streptomyces	Unclassified	11-1-2	NZ_CP022545.1	4658206	4697921	ladderane	False	atratumycin	31	BGC0001975	https://antismash-db.secondarymetabolites.org/go/NZ_CP022545.1/4658206-4697921	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003595545.1/NZ_CP022545/1/4658206/4697921
Streptomyces	Unclassified	11-1-2	NZ_CP022545.1	7996320	8082318	arylpolyene - ladderane - t1nrps hybrid	False	atratumycin	57	BGC0001975	https://antismash-db.secondarymetabolites.org/go/NZ_CP022545.1/7996320-8082318	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003595545.1/NZ_CP022545/1/7996320/8082318
Prauserella	isguenensis	CECT 8577	NZ_JACHWU010000004.1	169861	212051	ladderane	False	decaplanin	10	BGC0001459	https://antismash-db.secondarymetabolites.org/go/NZ_JACHWU010000004.1/169861-212051	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014191605.1/NZ_JACHWU010000004/1/169861/212051
Bartonella	krasnovii	OE 1-1	NZ_CP031844.2	1115585	1156860	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP031844.2/1115585-1156860	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003606345.3/NZ_CP031844/2/1115585/1156860
Calothrix	Unclassified	NIES-2100	NZ_AP018178.1	5894752	5935970	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP018178.1/5894752-5935970	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002368195.1/NZ_AP018178/1/5894752/5935970
Actinophytocola	algeriensis	CECT 8960	NZ_JACHJQ010000011.1	268039	309239	ladderane	False	WS9326	5	BGC0001297	https://antismash-db.secondarymetabolites.org/go/NZ_JACHJQ010000011.1/268039-309239	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014203735.1/NZ_JACHJQ010000011/1/268039/309239
Nocardia	terpenica	IFM 0406	NZ_KV411304.1	1295916	1337161	ladderane	False	atratumycin	13	BGC0001975	https://antismash-db.secondarymetabolites.org/go/NZ_KV411304.1/1295916-1337161	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001625105.1/NZ_KV411304/1/1295916/1337161
Nocardia	terpenica	IFM 0406	NZ_CP046173.1	4995769	5037014	ladderane	False	atratumycin	13	BGC0001975	https://antismash-db.secondarymetabolites.org/go/NZ_CP046173.1/4995769-5037014	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011801165.1/NZ_CP046173/1/4995769/5037014
Streptomyces	Unclassified	GZWMJZ-114	NZ_RWGV01000012.1	1149434	1208442	ladderane - t1nrps hybrid	False	CDA1b / CDA2a / CDA2b / CDA3a / CDA3b / CDA4a / CDA4b	30	BGC0000315	https://antismash-db.secondarymetabolites.org/go/NZ_RWGV01000012.1/1149434-1208442	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004123705.1/NZ_RWGV01000012/1/1149434/1208442
Streptomyces	alfalfae	ACCC40021	NZ_CP015588.1	3972059	4049956	ladderane - t1nrps - thioamide-nrp hybrid	False	ishigamide	100	BGC0001623	https://antismash-db.secondarymetabolites.org/go/NZ_CP015588.1/3972059-4049956	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001975025.1/NZ_CP015588/1/3972059/4049956
Streptomyces	Unclassified	QMT-12	NZ_CP050177.1	4713630	4772183	ladderane - t1nrps hybrid	False	CDA1b / CDA2a / CDA2b / CDA3a / CDA3b / CDA4a / CDA4b	32	BGC0000315	https://antismash-db.secondarymetabolites.org/go/NZ_CP050177.1/4713630-4772183	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011694815.1/NZ_CP050177/1/4713630/4772183
Streptomyces	Unclassified	ADI95-17	NZ_ML123053.1	122668	184217	ladderane - t1nrps hybrid	False	CDA1b / CDA2a / CDA2b / CDA3a / CDA3b / CDA4a / CDA4b	25	BGC0000315	https://antismash-db.secondarymetabolites.org/go/NZ_ML123053.1/122668-184217	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003846175.1/NZ_ML123053/1/122668/184217
Streptomyces	Unclassified	MnatMP-M77	NZ_FLTQ01000003.1	173125	298252	arylpolyene - ladderane - nrps-like - t1nrps hybrid	False	RP-1776	48	BGC0000429	https://antismash-db.secondarymetabolites.org/go/NZ_FLTQ01000003.1/173125-298252	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900090075.1/NZ_FLTQ01000003/1/173125/298252
Amycolatopsis	coloradensis	DSM 44225	NZ_MQUQ01000011.1	0	75172	ladderane - t1nrps - terpene hybrid	True	WS9326	32	BGC0001297	https://antismash-db.secondarymetabolites.org/go/NZ_MQUQ01000011.1/0-75172	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001953865.1/NZ_MQUQ01000011/1/0/75172
Streptomyces	Unclassified	BK239	NZ_SHKS01000005.1	575900	610368	ladderane - t1nrps hybrid	True	RP-1776	16	BGC0000429	https://antismash-db.secondarymetabolites.org/go/NZ_SHKS01000005.1/575900-610368	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004217285.1/NZ_SHKS01000005/1/575900/610368
Bacillus	velezensis	UCMB5113	NC_022081.1	676937	718137	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_022081.1/676937-718137	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000455585.1/NC_022081/1/676937/718137
Nicoletella	semolina	DSM 16380	NZ_SLXJ01000002.1	71202	112423	ladderane	False	asukamycin	4	BGC0000187	https://antismash-db.secondarymetabolites.org/go/NZ_SLXJ01000002.1/71202-112423	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004345745.1/NZ_SLXJ01000002/1/71202/112423
Leclercia	Unclassified	J807	NZ_CP046446.1	3906078	3948637	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP046446.1/3906078-3948637	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009734465.1/NZ_CP046446/1/3906078/3948637
Salinispora	arenicola	CNS-991	NZ_KB913036.1	766195	870017	arylpolyene - ladderane - t1nrps - t1pks hybrid	False	kedarcidin	26	BGC0000081	https://antismash-db.secondarymetabolites.org/go/NZ_KB913036.1/766195-870017	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000384275.1/NZ_KB913036/1/766195/870017
Salinispora	arenicola	CNS-991	NZ_KB913036.1	5472785	5513934	ladderane	False	triacsins	65	BGC0001983	https://antismash-db.secondarymetabolites.org/go/NZ_KB913036.1/5472785-5513934	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000384275.1/NZ_KB913036/1/5472785/5513934
Streptomyces	Unclassified	SPB78	NZ_GG657742.1	1824807	1866097	ladderane	False	acyldepsipeptide 1	21	BGC0001967	https://antismash-db.secondarymetabolites.org/go/NZ_GG657742.1/1824807-1866097	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000158855.1/NZ_GG657742/1/1824807/1866097
Salinispora	arenicola	CNX508	NZ_AZWT01000004.1	33323	74472	ladderane	False	triacsins	65	BGC0001983	https://antismash-db.secondarymetabolites.org/go/NZ_AZWT01000004.1/33323-74472	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514875.1/NZ_AZWT01000004/1/33323/74472
Enterobacter	Unclassified	A8	NZ_SCMF01000002.1	749468	792027	ladderane	False	capsular polysaccharide	12	BGC0000729	https://antismash-db.secondarymetabolites.org/go/NZ_SCMF01000002.1/749468-792027	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004296595.1/NZ_SCMF01000002/1/749468/792027
Bacillus	altitudinis	DE0597	NZ_VEKR01000004.1	369396	411853	ladderane	False	S-layer glycan	20	BGC0000794	https://antismash-db.secondarymetabolites.org/go/NZ_VEKR01000004.1/369396-411853	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007681315.1/NZ_VEKR01000004/1/369396/411853
Streptomyces	Unclassified	M56	NZ_CP025018.1	633467	704674	arylpolyene - ladderane - t1nrps hybrid	False	kedarcidin	7	BGC0000081	https://antismash-db.secondarymetabolites.org/go/NZ_CP025018.1/633467-704674	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002812405.1/NZ_CP025018/1/633467/704674
Streptomyces	Unclassified	CB02115	NZ_LIVW01000001.1	1805343	1947591	arylpolyene - butyrolactone - ectoine - ladderane - t1nrps - t1pks hybrid	False	RP-1776	97	BGC0000429	https://antismash-db.secondarymetabolites.org/go/NZ_LIVW01000001.1/1805343-1947591	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905645.1/NZ_LIVW01000001/1/1805343/1947591
Streptomyces	Unclassified	YIM 121038	NZ_CP030771.1	290409	332875	ladderane	False	metatricycloene	35	BGC0001369	https://antismash-db.secondarymetabolites.org/go/NZ_CP030771.1/290409-332875	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_006088715.1/NZ_CP030771/1/290409/332875
Trichormus	variabilis	SAG 1403-4b	NZ_RSCM01000004.1	3277	44420	ladderane	False	TP-1161	8	BGC0000615	https://antismash-db.secondarymetabolites.org/go/NZ_RSCM01000004.1/3277-44420	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003991935.1/NZ_RSCM01000004/1/3277/44420
Streptomyces	Unclassified	M56	NZ_CP025018.1	3507763	3594517	aminocoumarin - arylpolyene - ladderane - t1nrps hybrid	False	atratumycin	57	BGC0001975	https://antismash-db.secondarymetabolites.org/go/NZ_CP025018.1/3507763-3594517	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002812405.1/NZ_CP025018/1/3507763/3594517
Streptomyces	Unclassified	M56	NZ_CP025018.1	6880818	6922057	ladderane	False	atratumycin	31	BGC0001975	https://antismash-db.secondarymetabolites.org/go/NZ_CP025018.1/6880818-6922057	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002812405.1/NZ_CP025018/1/6880818/6922057
Saccharomonospora	marina	XMU15	NZ_CM001439.1	737227	778430	ladderane	False	pepticinnamin E	10	BGC0002014	https://antismash-db.secondarymetabolites.org/go/NZ_CM001439.1/737227-778430	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000244955.1/NZ_CM001439/1/737227/778430
Sphaerospermopsis	kisseleviana	NIES-73	NZ_AP018314.1	960290	1001460	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP018314.1/960290-1001460	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002368075.1/NZ_AP018314/1/960290/1001460
Kosakonia	cowanii	888-76	NZ_CP019445.1	2914269	2956828	ladderane	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP019445.1/2914269-2956828	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001975225.1/NZ_CP019445/1/2914269/2956828
Streptomyces	Unclassified	CB03234	NZ_LIYH01000001.1	329825	375633	ladderane - phosphonate hybrid	False	thioplatensimycin / thioplatencin	12	BGC0001898	https://antismash-db.secondarymetabolites.org/go/NZ_LIYH01000001.1/329825-375633	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905885.1/NZ_LIYH01000001/1/329825/375633
Streptomyces	Unclassified	CB03234	NZ_LIYH01000003.1	603276	802753	arylpolyene - ladderane - nrps-like - t1nrps - terpene - thioamide-nrp hybrid	False	tiancilactone	100	BGC0002019	https://antismash-db.secondarymetabolites.org/go/NZ_LIYH01000003.1/603276-802753	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001905885.1/NZ_LIYH01000003/1/603276/802753
